source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
6574,4171,2,0.0114,0.04504504504504504504504504505,1,1,0,0,0.0114,0.0,0,0.04504504504504504504504504505,0
180,972,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1041,504,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,44,2,0.00114,0.02380952380952380952380952381,2,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
333,273,1,0.0057,0.04950495049504950495049504950,0,1,0,0.0,0.0057,0.0,0,0.04950495049504950495049504950,0
1038,704,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,2,1,0.00114,0.01223701159295835122370115930,1,0,0,0.00114,0.0,0.0,0.01223701159295835122370115930,0,0
24,42,1,0.00228,0.01481481481481481481481481481,0,0,1,0.0,0.0,0.00228,0,0,0.01481481481481481481481481481
1003,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1005,2,0,0,2,0,0,0,0.0,0.0,0,0,0
631,13,1,0.0798,0.5185185185185185185185185185,0,1,0,0.0,0.0798,0.0,0,0.5185185185185185185185185185,0
252,3523,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,472,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,1114,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1390,839,2,0,0,2,0,0,0,0.0,0.0,0,0,0
964,1181,1,0.00342,0.05128205128205128205128205128,0,1,0,0.0,0.00342,0.0,0,0.05128205128205128205128205128,0
873,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1181,1098,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,714,1,0.0342,0.6521739130434782608695652174,0,1,0,0.0,0.0342,0.0,0,0.6521739130434782608695652174,0
86,2,1,0.00342,0.07142857142857142857142857143,1,0,0,0.00342,0.0,0.0,0.07142857142857142857142857143,0,0
244,44,1,0,0,0,0,1,0.0,0.0,0,0,0,0
862,5543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,1181,2,0,0,2,0,0,0,0.0,0.0,0,0,0
16,504,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,10390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,62,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,8172,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2288,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,762,1,0.0171,0.1485148514851485148514851485,1,0,0,0.0171,0.0,0.0,0.1485148514851485148514851485,0,0
86,35,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,971,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,3368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
596,533,1,0.00342,0.07142857142857142857142857143,1,0,0,0.00342,0.0,0.0,0.07142857142857142857142857143,0,0
621,648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
603,164,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3368,8384,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,399,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1444,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1035,148,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,38,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,221,1,0.0194,0.07665560297139244507665560297,1,0,0,0.0194,0.0,0.0,0.07665560297139244507665560297,0,0
252,41101,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,1162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,1050,1,0.0285,0.1126126126126126126126126126,0,0,1,0.0,0.0,0.0285,0,0,0.1126126126126126126126126126
543,472,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,750,1,0.00228,0.04761904761904761904761904762,1,0,0,0.00228,0.0,0.0,0.04761904761904761904761904762,0,0
39,72,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18075,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,24898,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12,762,1,0.0114,0.1315789473684210526315789474,0,1,0,0.0,0.0114,0.0,0,0.1315789473684210526315789474,0
1050,134,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,22302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9249,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,4,1,0.0057,0.03703703703703703703703703704,1,0,0,0.0057,0.0,0.0,0.03703703703703703703703703704,0,0
583,738,2,0,0,2,0,0,0,0.0,0.0,0,0,0
82,58,1,0.0057,0.03703703703703703703703703704,1,0,0,0.0057,0.0,0.0,0.03703703703703703703703703704,0,0
79,10,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,527,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,27,1,0.0798,0.9210526315789473684210526316,1,0,0,0.0798,0.0,0.0,0.9210526315789473684210526316,0,0
631,24,1,0.00912,0.09789609274366680978960927437,1,0,0,0.00912,0.0,0.0,0.09789609274366680978960927437,0,0
379,1123,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,130,1,0.00228,0.03418803418803418803418803419,0,1,0,0.0,0.00228,0.0,0,0.03418803418803418803418803419,0
12,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,1531,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,1027,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
17659,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,506,2,0.041,0.5502276330943744157629935906,1,1,0,0.0114,0.0296,0.0,0.1063829787234042553191489362,0.4438446543709701604438446544,0
5,4150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
677,1003,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18,41,1,0.0137,0.1581255771006463527239150508,1,0,0,0.0137,0.0,0.0,0.1581255771006463527239150508,0,0
355,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12321,2687,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,2448,1,0,0,0,1,0,0.0,0,0.0,0,0,0
331,2502,1,0,0,1,0,0,0,0.0,0.0,0,0,0
969,1160,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,1053,1,0,0,1,0,0,0,0.0,0.0,0,0,0
667,1290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,543,1,0.0342,0.2222222222222222222222222222,0,1,0,0.0,0.0342,0.0,0,0.2222222222222222222222222222,0
418,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,4271,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,1408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4040,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,6621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,289,1,0.0171,0.3488372093023255813953488372,0,1,0,0.0,0.0171,0.0,0,0.3488372093023255813953488372,0
1039,762,1,0.0262,0.2275490706965433385443807539,0,1,0,0.0,0.0262,0.0,0,0.2275490706965433385443807539,0
800,2919,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10330,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,293,2,0,0,0,2,0,0.0,0,0.0,0,0,0
159,44,1,0.00285,0.06578947368421052631578947368,0,1,0,0.0,0.00285,0.0,0,0.06578947368421052631578947368,0
621,1244,2,0,0,1,1,0,0,0,0.0,0,0,0
631,379,2,0,0,1,0,1,0,0.0,0,0,0,0
995,897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,2655,1,0,0,0,1,0,0.0,0,0.0,0,0,0
533,109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
332,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2619,1532,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,4297,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,566,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,2150,1,0.0798,1.666666666666666666666666667,0,1,0,0.0,0.0798,0.0,0,1.666666666666666666666666667,0
1387,10686,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,1175,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,2919,1,0,0,1,0,0,0,0.0,0.0,0,0,0
683,472,1,0,0,0,0,1,0.0,0.0,0,0,0,0
16,355,1,0.0057,0.06451612903225806451612903226,0,0,1,0.0,0.0,0.0057,0,0,0.06451612903225806451612903226
862,11033,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,2448,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,405,1,0,0,0,1,0,0.0,0,0.0,0,0,0
27,506,1,0.0684,0.2702702702702702702702702703,0,1,0,0.0,0.0684,0.0,0,0.2702702702702702702702702703,0
932,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,1127,1,0,0,1,0,0,0,0.0,0.0,0,0,0
142,164,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1386,276,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,4331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,2696,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2288,349,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,1105,2,0,0,2,0,0,0,0.0,0.0,0,0,0
130,3037,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1390,8579,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,79,1,0.00228,0.05263157894736842105263157895,0,1,0,0.0,0.00228,0.0,0,0.05263157894736842105263157895,0
1020,899,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,4102,2,0,0,2,0,0,0,0.0,0.0,0,0,0
164,1042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1132,1034,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,6089,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,1084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,234,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
449,289,1,0.016,0.1846722068328716528162511542,0,0,1,0.0,0.0,0.016,0,0,0.1846722068328716528162511542
6195,252,1,0,0,0,0,1,0.0,0.0,0,0,0,0
416,18950,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1181,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,1429,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6709,134,1,0,0,0,1,0,0.0,0,0.0,0,0,0
512,350,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1032,352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,416,2,0.0228,0.09009009009009009009009009009,2,0,0,0.0228,0.0,0.0,0.09009009009009009009009009009,0,0
162,985,1,0.0866,0.9295835122370115929583512237,0,1,0,0.0,0.0866,0.0,0,0.9295835122370115929583512237,0
1071,288,1,0.00228,0.04761904761904761904761904762,0,1,0,0.0,0.00228,0.0,0,0.04761904761904761904761904762,0
430,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,8304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,11273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,18272,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1039,1,0,0,0,1,0,0.0,0,0.0,0,0,0
839,6536,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1775,14171,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,152,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,2964,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,855,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2655,839,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18075,379,1,0.0536,0.4477861319966583124477861320,1,0,0,0.0536,0.0,0.0,0.4477861319966583124477861320,0,0
1108,999,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,2420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
157,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,3558,1,0,0,1,0,0,0,0.0,0.0,0,0,0
656,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,862,1,0,0,0,0,1,0.0,0.0,0,0,0,0
398,19109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,6767,1,0.00171,0.01485148514851485148514851485,1,0,0,0.00171,0.0,0.0,0.01485148514851485148514851485,0,0
31,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,35,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,601,1,0,0,0,1,0,0.0,0,0.0,0,0,0
415,52,1,0,0,0,1,0,0.0,0,0.0,0,0,0
995,1397,2,0,0,2,0,0,0,0.0,0.0,0,0,0
273,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,2,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9250,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,618,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,4159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,811,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,2581,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,337,1,0,0,0,0,1,0.0,0.0,0,0,0,0
44,501,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1074,2,0,0,1,0,1,0,0.0,0,0,0,0
472,648,1,0,0,0,1,0,0.0,0,0.0,0,0,0
989,6699,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,12,1,0.0456,0.5263157894736842105263157895,0,1,0,0.0,0.0456,0.0,0,0.5263157894736842105263157895,0
1423,667,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,20519,1,0.00086,0.009926131117266851338873499538,0,0,1,0.0,0.0,0.00086,0,0,0.009926131117266851338873499538
164,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,5358,2,0,0,1,1,0,0,0,0.0,0,0,0
6574,430,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5358,2990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,350,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1003,11300,1,0,0,0,1,0,0.0,0,0.0,0,0,0
368,1531,1,0,0,0,1,0,0.0,0,0.0,0,0,0
131,2497,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,1042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,8590,1,0.00171,0.03488372093023255813953488372,0,1,0,0.0,0.00171,0.0,0,0.03488372093023255813953488372,0
16,931,1,0.00456,0.02962962962962962962962962963,0,1,0,0.0,0.00456,0.0,0,0.02962962962962962962962962963,0
143,65,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,317,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,4331,1,0,0,0,1,0,0.0,0,0.0,0,0,0
897,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,11961,2,0,0,1,1,0,0,0,0.0,0,0,0
162,148,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2448,331,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,252,1,0.00285,0.05952380952380952380952380952,0,0,1,0.0,0.0,0.00285,0,0,0.05952380952380952380952380952
148,3302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,3054,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7918,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,6684,2,0,0,2,0,0,0,0.0,0.0,0,0,0
405,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,2250,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,2990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,861,1,0,0,0,1,0,0.0,0,0.0,0,0,0
232,940,1,0.00456,0.03960396039603960396039603960,0,1,0,0.0,0.00456,0.0,0,0.03960396039603960396039603960,0
2407,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,164,1,0,0,0,1,0,0.0,0,0.0,0,0,0
331,1533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
142,714,1,0,0,0,1,0,0.0,0,0.0,0,0,0
366,11596,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,2079,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,683,1,0.0057,0.04950495049504950495049504950,1,0,0,0.0057,0.0,0.0,0.04950495049504950495049504950,0,0
46,276,2,0,0,2,0,0,0,0.0,0.0,0,0,0
618,162,1,0.0114,0.2279088364654138344662135146,0,1,0,0.0,0.0114,0.0,0,0.2279088364654138344662135146,0
150,11000,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1162,5773,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,855,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,2441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,14888,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,1042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,2793,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,433,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,38,1,0.00342,0.02222222222222222222222222222,1,0,0,0.00342,0.0,0.0,0.02222222222222222222222222222,0,0
41,10484,1,0.00114,0.009523809523809523809523809524,1,0,0,0.00114,0.0,0.0,0.009523809523809523809523809524,0,0
1025,27525,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,38479,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,903,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,703,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,1219,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,800,1,0.00285,0.05813953488372093023255813953,1,0,0,0.00285,0.0,0.0,0.05813953488372093023255813953,0,0
410,607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
750,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,996,1,0.00114,0.01063829787234042553191489362,1,0,0,0.00114,0.0,0.0,0.01063829787234042553191489362,0,0
1533,24420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7087,42,1,0.0057,0.1139544182327069172331067573,1,0,0,0.0057,0.0,0.0,0.1139544182327069172331067573,0,0
18,4,2,0.00171,0.040,2,0,0,0.00171,0.0,0.0,0.040,0,0
82,10,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,8780,1,0,0,1,0,0,0,0.0,0.0,0,0,0
993,237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
338,60,1,0.00342,0.02970297029702970297029702970,1,0,0,0.00342,0.0,0.0,0.02970297029702970297029702970,0,0
1020,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,614,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,19164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,22275,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,2448,1,0.0057,0.04761904761904761904761904762,0,1,0,0.0,0.0057,0.0,0,0.04761904761904761904761904762,0
18075,472,3,0,0,3,0,0,0,0.0,0.0,0,0,0
660,86,1,0.0171,0.1595744680851063829787234043,1,0,0,0.0171,0.0,0.0,0.1595744680851063829787234043,0,0
430,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,1211,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,7409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,16795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,5621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,2580,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,221,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,27568,1,0,0,0,0,1,0.0,0.0,0,0,0,0
681,1532,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,899,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,2577,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,4361,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3368,979,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,2457,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,537,1,0.00171,0.01595744680851063829787234043,1,0,0,0.00171,0.0,0.0,0.01595744680851063829787234043,0,0
2288,1082,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,38,1,0.0057,0.03703703703703703703703703704,1,0,0,0.0057,0.0,0.0,0.03703703703703703703703703704,0,0
1108,2420,2,0,0,0,2,0,0.0,0,0.0,0,0,0
714,2296,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,1072,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,985,1,0.1448,3.342566943674976915974145891,1,0,0,0.1448,0.0,0.0,3.342566943674976915974145891,0,0
762,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,1053,1,0.00114,0.009900990099009900990099009901,1,0,0,0.00114,0.0,0.0,0.009900990099009900990099009901,0,0
1108,29095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,5543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,1269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,4097,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,610,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,24898,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2921,4255,1,0,0,1,0,0,0,0.0,0.0,0,0,0
332,4093,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,472,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,455,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,167,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
1032,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3302,2687,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,533,1,0.0114,0.04504504504504504504504504505,1,0,0,0.0114,0.0,0.0,0.04504504504504504504504504505,0,0
11,1060,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1158,3161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,3558,2,0,0,2,0,0,0,0.0,0.0,0,0,0
31,379,2,0.0143,0.2986633249791144527986633250,2,0,0,0.0143,0.0,0.0,0.2986633249791144527986633250,0,0
150,1536,1,0,0,0,1,0,0.0,0,0.0,0,0,0
660,1071,1,0.00781,0.07288167226577081000373273610,1,0,0,0.00781,0.0,0.0,0.07288167226577081000373273610,0,0
1386,332,1,0,0,0,0,1,0.0,0.0,0,0,0,0
410,6676,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,5,1,0.0171,0.3571428571428571428571428571,0,1,0,0.0,0.0171,0.0,0,0.3571428571428571428571428571,0
46,873,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,11422,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2944,4171,1,0.00228,0.009009009009009009009009009009,0,1,0,0.0,0.00228,0.0,0,0.009009009009009009009009009009,0
379,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,2790,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,383,1,0.0114,0.1709401709401709401709401709,1,0,0,0.0114,0.0,0.0,0.1709401709401709401709401709,0,0
5,2251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6182,648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,606,1,0.00171,0.03418632546981207516993202719,1,0,0,0.00171,0.0,0.0,0.03418632546981207516993202719,0,0
583,1176,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,940,1,0,0,0,0,1,0.0,0.0,0,0,0,0
367,6321,1,0,0,0,1,0,0.0,0,0.0,0,0,0
337,1181,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12,2655,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1386,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,331,1,0.0114,0.07407407407407407407407407407,1,0,0,0.0114,0.0,0.0,0.07407407407407407407407407407,0,0
1386,4172,2,0,0,1,1,0,0,0,0.0,0,0,0
82,52,2,0.00114,0.01666666666666666666666666667,1,1,0,0,0.00114,0.0,0,0.01666666666666666666666666667,0
12,4326,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,39,1,0,0,0,1,0,0.0,0,0.0,0,0,0
368,800,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,641,2,0,0,2,0,0,0,0.0,0.0,0,0,0
46,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,142,2,0.0228,0.5263157894736842105263157895,1,1,0,0,0.0228,0.0,0,0.5263157894736842105263157895,0
398,10348,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2251,10390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,39,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,11,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5,607,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,9816,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,3393,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,25467,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1123,618,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,2253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,678,1,0,0,1,0,0,0,0.0,0.0,0,0,0
