source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
273,371,1,0.00239,0.04778088764494202319072371052,0,1,0,0.0,0.00239,0.0,0,0.04778088764494202319072371052,0
131,506,1,0.0057,0.05319148936170212765957446809,1,0,0,0.0057,0.0,0.0,0.05319148936170212765957446809,0,0
410,370,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,255,1,0.00114,0.02279088364654138344662135146,1,0,0,0.00114,0.0,0.0,0.02279088364654138344662135146,0,0
130,164,1,0,0,0,1,0,0.0,0,0.0,0,0,0
82,533,1,0.00114,0.02380952380952380952380952381,0,1,0,0.0,0.00114,0.0,0,0.02380952380952380952380952381,0
337,1078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1010,6368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,6692,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,1154,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1132,1198,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3057,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,352,2,0,0,2,0,0,0,0.0,0.0,0,0,0
873,126,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,1388,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,2331,2,0,0,2,0,0,0,0.0,0.0,0,0,0
458,1005,2,0,0,2,0,0,0,0.0,0.0,0,0,0
416,199,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,316,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,129,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5268,44,1,0.00228,0.02127659574468085106382978723,0,1,0,0.0,0.00228,0.0,0,0.02127659574468085106382978723,0
1387,9439,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,4159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,72,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,20519,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1307,252,1,0.00798,0.1842105263157894736842105263,1,0,0,0.00798,0.0,0.0,0.1842105263157894736842105263,0,0
281,698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,2262,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,8970,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1627,1390,1,0.00798,0.1595361855257896841263494602,0,1,0,0.0,0.00798,0.0,0,0.1595361855257896841263494602,0
130,10155,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,416,1,0.0057,0.02252252252252252252252252252,0,1,0,0.0,0.0057,0.0,0,0.02252252252252252252252252252,0
398,32013,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,23,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1434,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,4326,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,2805,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,1307,2,0,0,2,0,0,0,0.0,0.0,0,0,0
33,35,1,0.00171,0.02564102564102564102564102564,1,0,0,0.00171,0.0,0.0,0.02564102564102564102564102564,0,0
11,1045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
408,2239,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
167,24,1,0.00912,0.05925925925925925925925925926,0,1,0,0.0,0.00912,0.0,0,0.05925925925925925925925925926,0
458,6574,1,0,0,1,0,0,0,0.0,0.0,0,0,0
367,12321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,703,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,1042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1071,367,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,29,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2722,51772,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,19,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1159,312,1,0.00228,0.03418803418803418803418803419,1,0,0,0.00228,0.0,0.0,0.03418803418803418803418803419,0,0
10632,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,897,2,0,0,1,1,0,0,0,0.0,0,0,0
405,1028,2,0,0,2,0,0,0,0.0,0.0,0,0,0
458,1429,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,105,2,0.00171,0.01791979949874686716791979950,2,0,0,0.00171,0.0,0.0,0.01791979949874686716791979950,0,0
677,349,1,0,0,0,1,0,0.0,0,0.0,0,0,0
276,839,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,1150,2,0,0,2,0,0,0,0.0,0.0,0,0,0
985,371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1037,82,1,0.00031,0.007251461988304093567251461988,1,0,0,0.00031,0.0,0.0,0.007251461988304093567251461988,0,0
984,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,2553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,7077,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,370,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,862,1,0.00188,0.04339796860572483841181902124,1,0,0,0.00188,0.0,0.0,0.04339796860572483841181902124,0,0
252,13562,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,2696,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,4031,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,2722,2,0,0,2,0,0,0,0.0,0.0,0,0,0
941,42,1,0.00171,0.01485148514851485148514851485,0,1,0,0.0,0.00171,0.0,0,0.01485148514851485148514851485,0
410,416,2,0,0,1,0,1,0,0.0,0,0,0,0
3,7179,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,1234,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2288,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,1424,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,606,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,3508,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,22330,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,20519,2,0,0,1,1,0,0,0,0.0,0,0,0
533,14,1,0,0,1,0,0,0,0.0,0.0,0,0,0
830,244,1,0.00148,0.03416435826408125577100646353,1,0,0,0.00148,0.0,0.0,0.03416435826408125577100646353,0,0
964,162,2,0.01596,0.1941262047645026368430623750,0,2,0,0.0,0.01596,0.0,0,0.1941262047645026368430623750,0
5,1388,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12,749,2,0,0,2,0,0,0,0.0,0.0,0,0,0
826,1041,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11755,2921,1,0.00342,0.07142857142857142857142857143,1,0,0,0.00342,0.0,0.0,0.07142857142857142857142857143,0,0
873,355,1,0,0,0,0,1,0.0,0.0,0,0,0,0
379,18,2,0,0,2,0,0,0,0.0,0.0,0,0,0
281,2964,1,0,0,1,0,0,0,0.0,0.0,0,0,0
683,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,1098,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1286,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,22045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,512,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,1087,1,0.00143,0.03301015697137580794090489381,1,0,0,0.00143,0.0,0.0,0.03301015697137580794090489381,0,0
1533,24420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,3911,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,30,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6574,5174,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,4333,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,20519,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1421,10484,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,2457,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1010,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1091,940,1,0,0,0,0,1,0.0,0.0,0,0,0,0
641,466,1,0,0,0,0,1,0.0,0.0,0,0,0,0
405,698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,2721,2,0,0,2,0,0,0,0.0,0.0,0,0,0
237,1775,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,749,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,1411,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,931,3,0,0,2,1,0,0,0,0.0,0,0,0
6195,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1123,603,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,4554,2,0,0,2,0,0,0,0.0,0.0,0,0,0
276,417,1,0,0,0,0,1,0.0,0.0,0,0,0,0
749,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,355,2,0,0,0,1,1,0.0,0,0,0,0,0
931,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,3688,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,337,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,416,1,0.0057,0.04761904761904761904761904762,0,1,0,0.0,0.0057,0.0,0,0.04761904761904761904761904762,0
41,1082,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1020,273,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19,4031,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,26789,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,1385,2,0,0,2,0,0,0,0.0,0.0,0,0,0
800,2420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1132,2,0,0,0,1,1,0.0,0,0,0,0,0
252,22303,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1444,1,0,0,0,1,0,0.0,0,0.0,0,0,0
512,350,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,1023,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,4333,2,0,0,2,0,0,0,0.0,0.0,0,0,0
347,2715,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,1035,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,9636,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,467,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,683,1,0.00855,0.1250,0,1,0,0.0,0.00855,0.0,0,0.1250,0
6195,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,5174,2,0,0,2,0,0,0,0.0,0.0,0,0,0
410,4255,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,1307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,4333,1,0,0,1,0,0,0,0.0,0.0,0,0,0
80,39,1,0.00456,0.06837606837606837606837606838,1,0,0,0.00456,0.0,0.0,0.06837606837606837606837606838,0,0
1084,667,1,0,0,0,1,0,0.0,0,0.0,0,0,0
273,2067,1,0,0,1,0,0,0,0.0,0.0,0,0,0
738,1377,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1210,19164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4795,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,18950,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1390,3,0,0,2,0,1,0,0.0,0,0,0,0
6195,4554,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,3135,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,993,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22,1039,1,0,0,0,1,0,0.0,0,0.0,0,0,0
35,24,1,0.00114,0.02666666666666666666666666667,1,0,0,0.00114,0.0,0.0,0.02666666666666666666666666667,0,0
800,312,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,1416,2,0,0,2,0,0,0,0.0,0.0,0,0,0
281,358,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3368,3302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,641,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,7042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2698,714,1,0,0,0,0,1,0.0,0.0,0,0,0,0
405,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,2250,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1388,1,0,0,0,1,0,0.0,0,0.0,0,0,0
873,2814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,1039,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,1164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,4040,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
383,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,4361,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,1074,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,4553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,19,1,0,0,0,1,0,0.0,0,0.0,0,0,0
415,4630,1,0,0,0,1,0,0.0,0,0.0,0,0,0
618,150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4171,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1775,1,0.00114,0.01666666666666666666666666667,1,0,0,0.00114,0.0,0.0,0.01666666666666666666666666667,0,0
749,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3277,1531,1,0.00855,0.09177758694718763417775869472,1,0,0,0.00855,0.0,0.0,0.09177758694718763417775869472,0,0
873,972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,24361,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,2577,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,1071,1,0.00114,0.02380952380952380952380952381,0,0,1,0.0,0.0,0.00114,0,0,0.02380952380952380952380952381
46,1245,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,8970,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,800,3,0,0,3,0,0,0,0.0,0.0,0,0,0
2698,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,940,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,1198,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,180,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1775,417,1,0,0,0,1,0,0.0,0,0.0,0,0,0
667,1397,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,180,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1032,11310,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,862,2,0,0,1,1,0,0,0,0.0,0,0,0
358,1150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,2790,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,467,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,1237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3057,762,1,0.00428,0.08556577369052379048380647741,1,0,0,0.00428,0.0,0.0,0.08556577369052379048380647741,0,0
496,2,1,0.00057,0.01315789473684210526315789474,0,1,0,0.0,0.00057,0.0,0,0.01315789473684210526315789474,0
595,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,2454,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,703,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1181,3371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1123,1,0.0205,0.2366112650046168051708217913,1,0,0,0.0205,0.0,0.0,0.2366112650046168051708217913,0,0
180,40812,1,0,0,0,1,0,0.0,0,0.0,0,0,0
897,12321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,349,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1071,1220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,1060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
941,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,53,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,22,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1387,252,1,0,0,0,1,0,0.0,0,0.0,0,0,0
984,677,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,58,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,1010,1,0,0,0,0,1,0.0,0.0,0,0,0,0
131,1532,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,332,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1390,4103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,1386,2,0,0,2,0,0,0,0.0,0.0,0,0,0
405,1035,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31,2759,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,2963,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,1025,1,0.0057,0.06118505796479175611850579648,1,0,0,0.0057,0.0,0.0,0.06118505796479175611850579648,0,0
130,1388,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,4031,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,1027,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1039,20,1,0,0,0,1,0,0.0,0,0.0,0,0,0
641,2964,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,10958,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,1071,2,0,0,1,1,0,0,0,0.0,0,0,0
935,10,1,0.00046,0.01048074732285258601048074732,1,0,0,0.00046,0.0,0.0,0.01048074732285258601048074732,0,0
148,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,6692,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
603,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,27525,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,180,1,0.0194,0.2239150507848568790397045245,1,0,0,0.0194,0.0,0.0,0.2239150507848568790397045245,0,0
141,16795,1,0.00445,0.04776728209531987977672820953,0,1,0,0.0,0.00445,0.0,0,0.04776728209531987977672820953,0
2921,3522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,2067,2,0,0,1,1,0,0,0,0.0,0,0,0
2477,33,1,0.00114,0.01709401709401709401709401709,1,0,0,0.00114,0.0,0.0,0.01709401709401709401709401709,0,0
410,607,3,0,0,2,1,0,0,0,0.0,0,0,0
332,4254,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,2413,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,349,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,8728,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,1035,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
660,82,1,0,0,0,1,0,0.0,0,0.0,0,0,0
24,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,2962,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,339,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4083,4028,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,1269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,4271,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,1003,1,0,0,0,1,0,0.0,0,0.0,0,0,0
197,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,1237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1421,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1181,1123,1,0,0,0,1,0,0.0,0,0.0,0,0,0
641,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,1416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,618,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,940,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2047,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,10895,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,1082,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,408,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1164,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,405,1,0,0,0,1,0,0.0,0,0.0,0,0,0
641,603,1,0,0,0,1,0,0.0,0,0.0,0,0,0
358,2804,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,294,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2921,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,4554,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,5514,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,254,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,2793,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,641,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6692,704,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,6574,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1025,2,0.0016,0.01493094438223217618514371034,0,2,0,0.0,0.0016,0.0,0,0.01493094438223217618514371034,0
1041,2462,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,1091,1,0,0,0,1,0,0.0,0,0.0,0,0,0
750,321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,800,2,0.00342,0.03671103477887505367110347789,1,1,0,0,0.00342,0.0,0,0.03671103477887505367110347789,0
336,897,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11470,630,1,0.00359,0.05383115909431698905383115909,0,1,0,0.0,0.00359,0.0,0,0.05383115909431698905383115909,0
276,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,2580,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
667,86,1,0.00342,0.080,0,1,0,0.0,0.00342,0.0,0,0.080,0
1123,641,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,379,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,8322,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,677,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,4333,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,289,2,0,0,2,0,0,0,0.0,0.0,0,0,0
405,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,3522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,4324,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,24,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
458,1387,2,0,0,2,0,0,0,0.0,0.0,0,0,0
405,2262,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,350,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,2721,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,4,1,0.00342,0.07894736842105263157894736842,1,0,0,0.00342,0.0,0.0,0.07894736842105263157894736842,0,0
2921,19,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,430,1,0,0,0,1,0,0.0,0,0.0,0,0,0
82,129,1,0.00057,0.01190476190476190476190476190,1,0,0,0.00057,0.0,0.0,0.01190476190476190476190476190,0,0
2698,472,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,714,1,0.00684,0.1578947368421052631578947368,0,1,0,0.0,0.00684,0.0,0,0.1578947368421052631578947368,0
1386,33734,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,968,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,1194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
609,15,1,0.00912,0.1739130434782608695652173913,0,1,0,0.0,0.00912,0.0,0,0.1739130434782608695652173913,0
990,355,1,0,0,0,0,1,0.0,0.0,0,0,0,0
244,290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,5358,1,0,0,0,0,1,0.0,0.0,0,0,0,0
31,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,4331,2,0,0,2,0,0,0,0.0,0.0,0,0,0
289,3709,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,15,1,0.0114,0.1223701159295835122370115930,1,0,0,0.0114,0.0,0.0,0.1223701159295835122370115930,0,0
3709,156,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1421,5220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2457,1082,1,0,0,0,1,0,0.0,0,0.0,0,0,0
512,82,1,0.0171,0.1428571428571428571428571429,0,1,0,0.0,0.0171,0.0,0,0.1428571428571428571428571429,0
416,4084,2,0,0,2,0,0,0,0.0,0.0,0,0,0
417,10004,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,1465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
648,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,6536,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,723,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,18,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1218,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,197,1,0,0,1,0,0,0,0.0,0.0,0,0,0
