source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
506,4255,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,430,2,0,0,1,1,0,0,0,0.0,0,0,0
86,22220,1,0.00114,0.004504504504504504504504504505,1,0,0,0.00114,0.0,0.0,0.004504504504504504504504504505,0,0
190,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,1237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
762,855,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2497,1531,1,0,0,0,1,0,0.0,0,0.0,0,0,0
367,6689,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,714,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29,3688,1,0,0,1,0,0,0,0.0,0.0,0,0,0
332,1253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,1175,1,0,0,0,1,0,0.0,0,0.0,0,0,0
332,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6692,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,3716,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,4093,2,0,0,0,2,0,0.0,0,0.0,0,0,0
130,653,1,0,0,1,0,0,0,0.0,0.0,0,0,0
124,681,1,0.00285,0.06493506493506493506493506494,0,1,0,0.0,0.00285,0.0,0,0.06493506493506493506493506494,0
762,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,1025,2,0,0,1,1,0,0,0,0.0,0,0,0
6195,22403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1387,4515,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4171,18950,1,0,0,0,0,1,0.0,0.0,0,0,0,0
583,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
21550,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,738,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,410,1,0.0057,0.1190476190476190476190476190,0,1,0,0.0,0.0057,0.0,0,0.1190476190476190476190476190,0
27,4,2,0,0,2,0,0,0,0.0,0.0,0,0,0
512,903,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,1785,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,2581,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,1408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,33,1,0.0057,0.1190476190476190476190476190,0,1,0,0.0,0.0057,0.0,0,0.1190476190476190476190476190,0
164,2454,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,39,1,0.00228,0.02447402318591670244740231859,1,0,0,0.00228,0.0,0.0,0.02447402318591670244740231859,0,0
6195,1415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
171,993,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,1005,1,0.00171,0.01595744680851063829787234043,1,0,0,0.00171,0.0,0.0,0.01595744680851063829787234043,0,0
4,113,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,40058,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,968,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,2655,2,0,0,2,0,0,0,0.0,0.0,0,0,0
162,2425,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,4718,3,0,0,2,1,0,0,0,0.0,0,0,0
244,415,1,0,0,0,1,0,0.0,0,0.0,0,0,0
873,3537,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1103,46,1,0.0114,0.2631578947368421052631578947,1,0,0,0.0114,0.0,0.0,0.2631578947368421052631578947,0,0
1164,1160,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,2919,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,1080,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,1042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,5,1,0.00912,0.07619047619047619047619047619,0,0,1,0.0,0.0,0.00912,0,0,0.07619047619047619047619047619
1162,7124,1,0,0,0,1,0,0.0,0,0.0,0,0,0
79,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
82,65,1,0.00114,0.007407407407407407407407407407,1,0,0,0.00114,0.0,0.0,0.007407407407407407407407407407,0,0
6692,2655,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1041,2972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,3684,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,1154,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,2455,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1025,46,1,0.00855,0.1785714285714285714285714286,0,0,1,0.0,0.0,0.00855,0,0,0.1785714285714285714285714286
1531,11000,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,649,1,0,0,0,0,1,0.0,0.0,0,0,0,0
294,1020,2,0.00547,0.05104516610675625233296005972,1,1,0,0,0.00547,0.0,0,0.05104516610675625233296005972,0
3368,7971,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12321,3302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,171,2,0,0,2,0,0,0,0.0,0.0,0,0,0
40,16214,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,669,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,9816,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,2790,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,130,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1386,800,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2867,4053,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1010,1098,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23826,80,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,1181,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3234,82,1,0.00912,0.1367521367521367521367521368,0,1,0,0.0,0.00912,0.0,0,0.1367521367521367521367521368,0
940,1035,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,3558,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,3166,1,0,0,1,0,0,0,0.0,0.0,0,0,0
589,162,1,0,0,0,0,1,0.0,0.0,0,0,0,0
621,171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,167,1,0.00342,0.02970297029702970297029702970,1,0,0,0.00342,0.0,0.0,0.02970297029702970297029702970,0,0
1041,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,4333,2,0,0,1,1,0,0,0,0.0,0,0,0
31,603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,22,1,0,0,0,0,1,0.0,0.0,0,0,0,0
13,10484,1,0,0,1,0,0,0,0.0,0.0,0,0,0
704,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2251,1385,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1390,4331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1159,750,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1025,458,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,22045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,1025,2,0,0,2,0,0,0,0.0,0.0,0,0,0
355,2964,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,8054,1,0,0,0,1,0,0.0,0,0.0,0,0,0
826,2257,1,0,0,1,0,0,0,0.0,0.0,0,0,0
167,23,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1025,1105,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,2262,2,0,0,2,0,0,0,0.0,0.0,0,0,0
458,2969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
873,991,2,0,0,2,0,0,0,0.0,0.0,0,0,0
5648,44,1,0.00171,0.03947368421052631578947368421,0,1,0,0.0,0.00171,0.0,0,0.03947368421052631578947368421,0
379,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,1307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,29831,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,3368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,1416,2,0,0,2,0,0,0,0.0,0.0,0,0,0
630,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,566,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,4172,1,0,0,0,1,0,0.0,0,0.0,0,0,0
419,6195,1,0.0171,0.1428571428571428571428571429,1,0,0,0.0171,0.0,0.0,0.1428571428571428571428571429,0,0
24,127,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,18950,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7097,607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,12,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,4718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,26871,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1388,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
337,1211,2,0,0,2,0,0,0,0.0,0.0,0,0,0
46,4172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,82,1,0.00456,0.1052631578947368421052631579,1,0,0,0.00456,0.0,0.0,0.1052631578947368421052631579,0,0
355,625,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,4153,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,3161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,667,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,3368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1387,4554,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,114,1,0.0143,0.09291747888239116309291747888,0,1,0,0.0,0.0143,0.0,0,0.09291747888239116309291747888,0
148,1042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1826,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23826,65,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,2047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,33734,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,2655,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,5543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,1050,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,2531,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,7769,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,10,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,7971,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1416,8178,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,3898,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,4333,1,0,0,0,1,0,0.0,0,0.0,0,0,0
762,1150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,8590,2,0,0,1,0,1,0,0.0,0,0,0,0
2722,4097,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,290,1,0.00171,0.03947368421052631578947368421,0,1,0,0.0,0.00171,0.0,0,0.03947368421052631578947368421,0
826,2977,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,21331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,1110,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1429,10155,1,0,0,1,0,0,0,0.0,0.0,0,0,0
699,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2288,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,4061,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,537,1,0.0114,0.2631578947368421052631578947,1,0,0,0.0114,0.0,0.0,0.2631578947368421052631578947,0,0
23,1,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1071,3688,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,3524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,252,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,4106,1,0,0,0,1,0,0.0,0,0.0,0,0,0
131,336,1,0.0285,0.6666666666666666666666666667,1,0,0,0.0285,0.0,0.0,0.6666666666666666666666666667,0,0
252,11300,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,499,1,0.00456,0.09523809523809523809523809524,0,1,0,0.0,0.00456,0.0,0,0.09523809523809523809523809524,0
3008,22,1,0,0,0,0,1,0.0,0.0,0,0,0,0
631,648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
537,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,371,1,0.0285,0.1126126126126126126126126126,1,0,0,0.0285,0.0,0.0,0.1126126126126126126126126126,0,0
1104,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,8,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
738,10004,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,703,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4541,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
897,5648,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,704,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,6894,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,1416,2,0,0,2,0,0,0,0.0,0.0,0,0,0
430,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,7042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,2722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,46147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,416,2,0,0,1,1,0,0,0,0.0,0,0,0
130,4159,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2698,472,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,2964,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,7074,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
150,331,2,0,0,0,1,1,0.0,0,0,0,0,0
897,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10492,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,1045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1531,993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,677,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1420,1080,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2969,7124,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,4331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,416,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1390,790,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,10118,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,2251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,466,2,0,0,2,0,0,0,0.0,0.0,0,0,0
595,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,1088,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,19109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,800,1,0,0,0,1,0,0.0,0,0.0,0,0,0
273,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,27525,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9250,150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8793,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,8373,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,41,1,0.00228,0.04651162790697674418604651163,0,1,0,0.0,0.00228,0.0,0,0.04651162790697674418604651163,0
273,1159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,167,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,3709,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,2721,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15374,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,3135,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,3302,2,0,0,2,0,0,0,0.0,0.0,0,0,0
332,5163,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,703,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,4331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,36745,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1162,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8817,14171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,1423,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,332,1,0.0057,0.08547008547008547008547008547,0,1,0,0.0,0.0057,0.0,0,0.08547008547008547008547008547,0
273,1158,2,0,0,2,0,0,0,0.0,0.0,0,0,0
9249,23826,1,0.0114,0.07407407407407407407407407407,1,0,0,0.0114,0.0,0.0,0.07407407407407407407407407407,0,0
583,618,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,273,1,0.00285,0.02475247524752475247524752475,0,1,0,0.0,0.00285,0.0,0,0.02475247524752475247524752475,0
417,1095,2,0,0,2,0,0,0,0.0,0.0,0,0,0
252,1253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,4083,2,0,0,2,0,0,0,0.0,0.0,0,0,0
11,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,18,1,0.00228,0.01980198019801980198019801980,1,0,0,0.00228,0.0,0.0,0.01980198019801980198019801980,0,0
1420,10867,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1159,1039,1,0.00456,0.09523809523809523809523809524,1,0,0,0.00456,0.0,0.0,0.09523809523809523809523809524,0,0
422,2,1,0.0114,0.2666666666666666666666666667,0,1,0,0.0,0.0114,0.0,0,0.2666666666666666666666666667,0
131,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,3522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2448,12405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,1387,2,0,0,0,1,1,0.0,0,0,0,0,0
1032,3371,2,0,0,2,0,0,0,0.0,0.0,0,0,0
162,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,23,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,3522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,430,1,0.0057,0.04761904761904761904761904762,1,0,0,0.0057,0.0,0.0,0.04761904761904761904761904762,0,0
931,2454,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,1194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,370,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,2919,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1159,738,1,0,0,1,0,0,0,0.0,0.0,0,0,0
433,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,85,1,0,0,0,0,1,0.0,0.0,0,0,0,0
995,452,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,4111,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,2239,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,58,1,0,0,0,1,0,0.0,0,0.0,0,0,0
512,1035,2,0,0,2,0,0,0,0.0,0.0,0,0,0
244,14,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,3911,2,0,0,2,0,0,0,0.0,0.0,0,0,0
630,1533,2,0,0,2,0,0,0,0.0,0.0,0,0,0
405,399,2,0,0,2,0,0,0,0.0,0.0,0,0,0
897,1881,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31,1084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,46,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1386,19109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,430,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1390,4172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,52,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,1123,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,11337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,18642,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,46,1,0.0114,0.2631578947368421052631578947,0,0,1,0.0,0.0,0.0114,0,0,0.2631578947368421052631578947
1049,13,2,0.0171,0.3488372093023255813953488372,1,1,0,0.0171,0,0.0,0.3488372093023255813953488372,0,0
749,276,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,1533,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1020,1195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,749,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,209,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,918,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,666,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,7006,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,252,1,0.00798,0.1196581196581196581196581197,1,0,0,0.00798,0.0,0.0,0.1196581196581196581196581197,0,0
738,1416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,932,1,0.0171,0.1111111111111111111111111111,0,1,0,0.0,0.0171,0.0,0,0.1111111111111111111111111111,0
58,993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,458,1,0.0114,0.2380952380952380952380952381,0,1,0,0.0,0.0114,0.0,0,0.2380952380952380952380952381,0
416,1390,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,281,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,434,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1081,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,27525,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,8970,1,0.00342,0.02222222222222222222222222222,0,1,0,0.0,0.00342,0.0,0,0.02222222222222222222222222222,0
39,385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,76,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,21331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,875,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3829,1038,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,1005,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12,281,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1237,352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,1082,1,0,0,0,1,0,0.0,0,0.0,0,0,0
82,142,1,0.0114,0.2279088364654138344662135146,0,1,0,0.0,0.0114,0.0,0,0.2279088364654138344662135146,0
1049,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,79,1,0.00684,0.04444444444444444444444444444,0,1,0,0.0,0.00684,0.0,0,0.04444444444444444444444444444,0
9231,1010,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,2454,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,237,2,0,0,0,2,0,0.0,0,0.0,0,0,0
276,380,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,1237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,7882,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,681,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2698,46,1,0.0114,0.1223701159295835122370115930,1,0,0,0.0114,0.0,0.0,0.1223701159295835122370115930,0,0
4644,82,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,2063,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22,512,1,0,0,0,1,0,0.0,0,0.0,0,0,0
294,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5621,839,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1429,2919,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,2454,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,1087,2,0,0,2,0,0,0,0.0,0.0,0,0,0
366,5358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,252,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,9439,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,1047,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,9439,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,1081,1,0,0,0,1,0,0.0,0,0.0,0,0,0
995,1436,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,8322,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,309,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,4,1,0.00342,0.07142857142857142857142857143,1,0,0,0.00342,0.0,0.0,0.07142857142857142857142857143,0,0
29,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,1050,1,0.00855,0.1630434782608695652173913043,1,0,0,0.00855,0.0,0.0,0.1630434782608695652173913043,0,0
1386,1408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,1042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,499,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,1307,2,0,0,2,0,0,0,0.0,0.0,0,0,0
