source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
171,33,1,0.0262,0.3928624981256560203928624981,1,0,0,0.0262,0.0,0.0,0.3928624981256560203928624981,0,0
26251,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
21550,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2296,866,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1148,989,1,0.155,1.007147498375568551007147498,1,0,0,0.155,0.0,0.0,1.007147498375568551007147498,0,0
790,4171,1,0.0239,0.09443654180496285759443654180,1,0,0,0.0239,0.0,0.0,0.09443654180496285759443654180,0,0
409,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
26789,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3522,839,1,0,0,0,1,0,0.0,0,0.0,0,0,0
157,40,1,0.0969,0.6296296296296296296296296296,1,0,0,0.0969,0.0,0.0,0.6296296296296296296296296296,0,0
2721,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1159,931,1,0.0376,0.4255800792303338992642897566,1,0,0,0.0376,0.0,0.0,0.4255800792303338992642897566,0,0
697,931,1,0.00912,0.1904761904761904761904761905,1,0,0,0.00912,0.0,0.0,0.1904761904761904761904761905,0,0
82,660,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1161,40,2,0.0057,0.06118505796479175611850579648,1,1,0,0,0.0057,0.0,0,0.06118505796479175611850579648,0
3709,11121,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,995,1,0.0228,0.1481481481481481481481481481,0,1,0,0.0,0.0228,0.0,0,0.1481481481481481481481481481,0
200,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1252,677,1,0.00257,0.02908885116015846066779852858,1,0,0,0.00257,0.0,0.0,0.02908885116015846066779852858,0,0
26340,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2444,60,1,0.00342,0.07792207792207792207792207792,0,0,1,0.0,0.0,0.00342,0,0,0.07792207792207792207792207792
1010,1039,1,0,0,0,1,0,0.0,0,0.0,0,0,0
167,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16196,714,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2497,648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,5358,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1286,366,1,0,0,0,0,1,0.0,0.0,0,0,0,0
232,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
989,281,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1110,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
377,290,1,0.0114,0.2597402597402597402597402597,0,0,1,0.0,0.0,0.0114,0,0,0.2597402597402597402597402597
1123,3302,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1082,7042,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3368,43,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6632,42,1,0.0137,0.2861319966583124477861319967,1,0,0,0.0137,0.0,0.0,0.2861319966583124477861319967,0,0
244,979,1,0,0,0,1,0,0.0,0,0.0,0,0,0
595,339,1,0,0,1,0,0,0,0.0,0.0,0,0,0
28,39,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1444,41,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3327,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1426,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,200,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5648,714,2,0,0,1,1,0,0,0,0.0,0,0,0
931,825,1,0,0,0,0,1,0.0,0.0,0,0,0,0
273,2381,1,0.0171,0.1595744680851063829787234043,0,1,0,0.0,0.0171,0.0,0,0.1595744680851063829787234043,0
430,537,1,0,0,1,0,0,0,0.0,0.0,0,0,0
267,1071,1,0.00285,0.05697720911635345861655337865,1,0,0,0.00285,0.0,0.0,0.05697720911635345861655337865,0,0
762,687,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1017,150,1,0.0125,0.2610693400167084377610693400,1,0,0,0.0125,0.0,0.0,0.2610693400167084377610693400,0,0
16795,897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
366,630,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1104,2919,1,0,0,0,1,0,0.0,0,0.0,0,0,0
749,1104,2,0.00017,0.003241800152555301296720061022,1,1,0,0.00017,0,0.0,0.003241800152555301296720061022,0,0
21241,862,1,0.00228,0.01481481481481481481481481481,1,0,0,0.00228,0.0,0.0,0.01481481481481481481481481481,0,0
141,16795,1,0.00445,0.04776728209531987977672820953,0,1,0,0.0,0.00445,0.0,0,0.04776728209531987977672820953,0
417,1003,2,0.1767,1.476190476190476190476190476,1,1,0,0.1767,0,0.0,1.476190476190476190476190476,0,0
862,5615,2,0,0,2,0,0,0,0.0,0.0,0,0,0
141,631,1,0,0,0,0,1,0.0,0.0,0,0,0,0
134,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
989,1198,1,0,0,0,1,0,0.0,0,0.0,0,0,0
42,76,1,0.00171,0.03947368421052631578947368421,0,1,0,0.0,0.00171,0.0,0,0.03947368421052631578947368421,0
607,1385,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,8579,1,0,0,1,0,0,0,0.0,0.0,0,0,0
358,986,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,6363,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9439,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2425,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1165,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3938,1005,1,0,0,0,0,1,0.0,0.0,0,0,0,0
13243,1084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1444,762,1,0.00809,0.1182748538011695906432748538,0,1,0,0.0,0.00809,0.0,0,0.1182748538011695906432748538,0
82,452,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,940,1,0,0,0,0,1,0.0,0.0,0,0,0,0
273,60,1,0.00456,0.09302325581395348837209302326,1,0,0,0.00456,0.0,0.0,0.09302325581395348837209302326,0,0
252,1075,1,0,0,0,0,1,0.0,0.0,0,0,0,0
16731,2497,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,3234,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12321,40058,1,0,0,0,0,1,0.0,0.0,0,0,0,0
65,24,1,0.0148,0.3091060985797827903091060986,0,0,1,0.0,0.0,0.0148,0,0,0.3091060985797827903091060986
6984,1020,1,0.0274,0.6325023084025854108956602031,0,1,0,0.0,0.0274,0.0,0,0.6325023084025854108956602031,0
1095,11204,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2420,1416,1,0.0228,0.09009009009009009009009009009,1,0,0,0.0228,0.0,0.0,0.09009009009009009009009009009,0,0
157,1010,1,0.1026,0.8571428571428571428571428571,0,1,0,0.0,0.1026,0.0,0,0.8571428571428571428571428571,0
8970,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39001,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
257,1423,1,0.00912,0.1823270691723310675729708117,0,1,0,0.0,0.00912,0.0,0,0.1823270691723310675729708117,0
1091,897,2,0.0171,0.1973684210526315789473684211,0,2,0,0.0,0.0171,0.0,0,0.1973684210526315789473684211,0
180,1237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
415,1070,1,0,0,0,1,0,0.0,0,0.0,0,0,0
899,1003,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,1420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
873,3716,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,653,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1785,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1408,1104,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,51828,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2433,7042,1,0.00439,0.04096677864874953340798805524,1,0,0,0.00439,0.0,0.0,0.04096677864874953340798805524,0,0
472,237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
932,984,1,0.0342,0.5128205128205128205128205128,0,1,0,0.0,0.0342,0.0,0,0.5128205128205128205128205128,0
164,2454,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,5615,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,367,1,0,0,0,1,0,0.0,0,0.0,0,0,0
383,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6939,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,527,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4171,49880,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,1084,1,0.0228,0.1904761904761904761904761905,0,1,0,0.0,0.0228,0.0,0,0.1904761904761904761904761905,0
1023,4,2,0.00775,0.1612766712336302782672711156,2,0,0,0.00775,0.0,0.0,0.1612766712336302782672711156,0,0
1397,1158,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,405,1,0.1254,1.447368421052631578947368421,1,0,0,0.1254,0.0,0.0,1.447368421052631578947368421,0,0
940,607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,27,1,0.456,9.523809523809523809523809524,1,0,0,0.456,0.0,0.0,9.523809523809523809523809524,0,0
3,273,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40,16214,1,0,0,0,1,0,0.0,0,0.0,0,0,0
750,4814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,1060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,1421,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,641,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1071,10920,1,0,0,0,0,1,0.0,0.0,0,0,0,0
124,41,1,0.057,0.6451612903225806451612903226,0,0,1,0.0,0.0,0.057,0,0,0.6451612903225806451612903226
82,33288,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,18950,1,0.00039,0.003258145363408521303258145363,1,0,0,0.00039,0.0,0.0,0.003258145363408521303258145363,0,0
800,45347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10331,2448,1,0,0,1,0,0,0,0.0,0.0,0,0,0
38,9252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3536,1003,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,1132,1,0,0,0,0,1,0.0,0.0,0,0,0,0
631,15,1,0,0,0,0,1,0.0,0.0,0,0,0,0
7542,86,1,0.0103,0.2377654662973222530009233610,1,0,0,0.0103,0.0,0.0,0.2377654662973222530009233610,0,0
506,18075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
290,354,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,861,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,1423,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1082,197,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1184,405,1,0.1003,2.094820384294068504594820384,1,0,0,0.1003,0.0,0.0,2.094820384294068504594820384,0,0
1025,7656,1,0,0,0,1,0,0.0,0,0.0,0,0,0
42,5662,1,0,0,0,1,0,0.0,0,0.0,0,0,0
820,1071,1,0,0,0,1,0,0.0,0,0.0,0,0,0
543,180,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2457,1082,2,0.0399,0.1576576576576576576576576577,1,1,0,0.0399,0,0.0,0.1576576576576576576576576577,0,0
24,7055,1,0.1003,0.6517218973359324236517218973,0,1,0,0.0,0.1003,0.0,0,0.6517218973359324236517218973,0
130,9816,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,625,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
332,1245,1,0,0,0,1,0,0.0,0,0.0,0,0,0
368,1041,1,0.00912,0.1904761904761904761904761905,1,0,0,0.00912,0.0,0.0,0.1904761904761904761904761905,0,0
4083,301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
38479,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,58,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1010,3685,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4383,10,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,192,1,0,0,1,0,0,0,0.0,0.0,0,0,0
408,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
338,15,1,0.2052,1.714285714285714285714285714,0,1,0,0.0,0.2052,0.0,0,1.714285714285714285714285714,0
1110,7,1,0.00912,0.05925925925925925925925925926,1,0,0,0.00912,0.0,0.0,0.05925925925925925925925925926,0,0
164,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1230,82,1,0,0,0,0,1,0.0,0.0,0,0,0,0
683,1423,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1035,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,2462,1,0,0,0,1,0,0.0,0,0.0,0,0,0
543,603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1075,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,221,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,583,2,0.11742,1.310912834591626630061770762,1,0,1,0.1083,0.0,0.00912,1.225806451612903225806451613,0,0.08510638297872340425531914894
630,410,1,0.0285,0.2659574468085106382978723404,0,1,0,0.0,0.0285,0.0,0,0.2659574468085106382978723404,0
1084,3057,1,0,0,0,0,1,0.0,0.0,0,0,0,0
31,430,1,0.0228,0.4761904761904761904761904762,0,1,0,0.0,0.0228,0.0,0,0.4761904761904761904761904762,0
273,199,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,2282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
504,289,1,0.0239,0.3494152046783625730994152047,1,0,0,0.0239,0.0,0.0,0.3494152046783625730994152047,0,0
724,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,448,1,0,0,1,0,0,0,0.0,0.0,0,0,0
72,3,1,0.0182,0.1953628166595105195362816660,1,0,0,0.0182,0.0,0.0,0.1953628166595105195362816660,0,0
368,239,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3958,82,1,0.0228,0.4651162790697674418604651163,0,1,0,0.0,0.0228,0.0,0,0.4651162790697674418604651163,0
669,164,1,0.0376,0.7852965747702589807852965748,1,0,0,0.0376,0.0,0.0,0.7852965747702589807852965748,0,0
3057,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,1038,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1426,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4331,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,2925,1,0,0,0,0,1,0.0,0.0,0,0,0,0
279,1025,1,0.0205,0.1712614870509607351712614871,1,0,0,0.0205,0.0,0.0,0.1712614870509607351712614871,0,0
2067,1095,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,7197,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3,663,1,0,0,0,0,1,0.0,0.0,0,0,0,0
60,1,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25922,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,17776,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,1114,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3911,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,5179,2,0,0,2,0,0,0,0.0,0.0,0,0,0
86,1064,1,0,0,0,0,1,0.0,0.0,0,0,0,0
350,1148,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1184,252,1,0,0,0,1,0,0.0,0,0.0,0,0,0
383,164,1,0.0342,0.6837265093962415033986405438,0,0,1,0.0,0.0,0.0342,0,0,0.6837265093962415033986405438
405,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,7,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,7074,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1071,1017,1,0.00205,0.01913027248973497573721537887,0,1,0,0.0,0.00205,0.0,0,0.01913027248973497573721537887,0
27623,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1029,667,1,0.0604,0.8830409356725146198830409357,0,0,1,0.0,0.0,0.0604,0,0,0.8830409356725146198830409357
1244,13225,1,0,0,0,1,0,0.0,0,0.0,0,0,0
150,221,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3717,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1103,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,9666,1,0,0,0,0,1,0.0,0.0,0,0,0,0
533,184,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1302,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,986,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2420,150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7042,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
964,1049,1,0.2736,2.285714285714285714285714286,0,1,0,0.0,0.2736,0.0,0,2.285714285714285714285714286,0
681,4053,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10511,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7136,506,1,0.016,0.1846722068328716528162511542,1,0,0,0.016,0.0,0.0,0.1846722068328716528162511542,0,0
1112,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,18487,1,0.0171,0.1973684210526315789473684211,1,0,0,0.0171,0.0,0.0,0.1973684210526315789473684211,0,0
603,873,1,0.013,0.1395448690425075139544869043,0,1,0,0.0,0.013,0.0,0,0.1395448690425075139544869043,0
322,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1388,1274,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3368,28956,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14821,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
141,13,1,0.1482,3.095238095238095238095238095,1,0,0,0.1482,0.0,0.0,3.095238095238095238095238095,0,0
415,1420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
999,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3631,1050,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5587,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1421,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,521,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19,1307,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3785,29,1,0.012,0.1754385964912280701754385965,0,1,0,0.0,0.012,0.0,0,0.1754385964912280701754385965,0
3029,3008,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3884,512,1,0.00336,0.02807017543859649122807017544,1,0,0,0.00336,0.0,0.0,0.02807017543859649122807017544,0,0
2282,995,1,0.0912,0.5925925925925925925925925926,1,0,0,0.0912,0.0,0.0,0.5925925925925925925925925926,0,0
4,164,1,0.0342,0.3870967741935483870967741935,1,0,0,0.0342,0.0,0.0,0.3870967741935483870967741935,0,0
410,18075,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3054,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13484,2722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
899,989,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,3060,1,0,0,0,1,0,0.0,0,0.0,0,0,0
667,595,1,0,0,0,0,1,0.0,0.0,0,0,0,0
641,3054,1,0,0,1,0,0,0,0.0,0.0,0,0,0
991,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3233,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,254,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1011,180,1,0.00684,0.1558441558441558441558441558,0,1,0,0.0,0.00684,0.0,0,0.1558441558441558441558441558,0
129,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,1269,1,0.00342,0.02857142857142857142857142857,1,0,0,0.00342,0.0,0.0,0.02857142857142857142857142857,0,0
2288,1074,1,0,0,1,0,0,0,0.0,0.0,0,0,0
660,142,1,0.1653,3.815789473684210526315789474,0,1,0,0.0,0.1653,0.0,0,3.815789473684210526315789474,0
244,2257,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13499,1162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
65,86,1,0,0,1,0,0,0,0.0,0.0,0,0,0
114,1108,1,0.00456,0.03809523809523809523809523810,0,0,1,0.0,0.0,0.00456,0,0,0.03809523809523809523809523810
1003,3216,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,855,2,0.00627,0.02477477477477477477477477477,1,1,0,0.00627,0,0.0,0.02477477477477477477477477477,0,0
527,993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,29,2,0.077,0.8715336728919071873231465761,1,1,0,0,0.077,0.0,0,0.8715336728919071873231465761,0
350,2814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,3711,1,0.0627,0.2477477477477477477477477477,1,0,0,0.0627,0.0,0.0,0.2477477477477477477477477477,0,0
1031,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1436,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,23826,1,0.0912,1.052631578947368421052631579,1,0,0,0.0912,0.0,0.0,1.052631578947368421052631579,0,0
171,18166,1,0,0,0,1,0,0.0,0,0.0,0,0,0
855,28559,1,0,0,0,1,0,0.0,0,0.0,0,0,0
940,714,1,0.114,0.7407407407407407407407407407,0,1,0,0.0,0.114,0.0,0,0.7407407407407407407407407407,0
12405,331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,28904,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1234,281,1,0.0855,1.630434782608695652173913043,1,0,0,0.0855,0.0,0.0,1.630434782608695652173913043,0,0
2296,169,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1416,415,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3709,2293,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,37,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3302,993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,2671,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,2448,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4081,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,10407,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,1421,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10561,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1388,9818,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,5358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,19657,1,0,0,1,0,0,0,0.0,0.0,0,0,0
65,195,1,0.0057,0.1190476190476190476190476190,0,1,0,0.0,0.0057,0.0,0,0.1190476190476190476190476190,0
664,984,1,0.0057,0.02252252252252252252252252252,0,1,0,0.0,0.0057,0.0,0,0.02252252252252252252252252252,0
321,23826,1,0.171,1.111111111111111111111111111,1,0,0,0.171,0.0,0.0,1.111111111111111111111111111,0,0
4086,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,10118,1,0,0,1,0,0,0,0.0,0.0,0,0,0
993,1008,1,0,0,0,1,0,0.0,0,0.0,0,0,0
27568,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
738,714,1,0.00627,0.1428571428571428571428571429,1,0,0,0.00627,0.0,0.0,0.1428571428571428571428571429,0,0
9141,839,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,355,1,0,0,0,0,1,0.0,0.0,0,0,0,0
337,1110,1,0.00456,0.04255319148936170212765957447,1,0,0,0.00456,0.0,0.0,0.04255319148936170212765957447,0,0
210,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4103,749,1,0,0,0,1,0,0.0,0,0.0,0,0,0
418,1039,1,0.0912,1.904761904761904761904761905,0,1,0,0.0,0.0912,0.0,0,1.904761904761904761904761905,0
366,208,1,0,0,0,0,1,0.0,0.0,0,0,0,0
16,940,1,0.1482,0.5855855855855855855855855856,1,0,0,0.1482,0.0,0.0,0.5855855855855855855855855856,0,0
5648,331,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,4515,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19700,7042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3166,750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,273,2,0,0,2,0,0,0,0.0,0.0,0,0,0
13225,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3161,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
367,170,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1416,13523,1,0,0,1,0,0,0,0.0,0.0,0,0,0
472,6574,1,0.0114,0.04504504504504504504504504505,1,0,0,0.0114,0.0,0.0,0.04504504504504504504504504505,0,0
1158,1387,2,0.0352,0.3057147820045162410977939899,2,0,0,0.0352,0.0,0.0,0.3057147820045162410977939899,0,0
40,415,2,0,0,0,2,0,0.0,0,0.0,0,0,0
3709,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,1408,1,0.0331,0.7640812557710064635272391505,1,0,0,0.0331,0.0,0.0,0.7640812557710064635272391505,0,0
10670,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,422,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,12583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1218,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,610,1,0,0,0,0,1,0.0,0.0,0,0,0,0
237,458,1,0.0912,2.105263157894736842105263158,1,0,0,0.0912,0.0,0.0,2.105263157894736842105263158,0,0
68,44,1,0.0257,0.2908885116015846066779852858,1,0,0,0.0257,0.0,0.0,0.2908885116015846066779852858,0,0
80,6399,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2464,631,1,0.0524,1.094402673350041771094402673,1,0,0,0.0524,0.0,0.0,1.094402673350041771094402673,0,0
127,93,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,26722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
122,33,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1519,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2417,252,1,0.0188,0.1221572449642625081221572450,1,0,0,0.0188,0.0,0.0,0.1221572449642625081221572450,0,0
750,1564,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10958,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
52,415,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,5163,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,2793,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,6692,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1027,164,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2867,7972,1,0,0,0,1,0,0.0,0,0.0,0,0,0
641,903,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
134,2296,1,0,0,0,0,1,0.0,0.0,0,0,0,0
512,124,1,0.0205,0.3073924126555705503073924127,0,0,1,0.0,0.0,0.0205,0,0,0.3073924126555705503073924127
619,244,1,0.0114,0.2597402597402597402597402597,1,0,0,0.0114,0.0,0.0,0.2597402597402597402597402597,0,0
131,6767,1,0,0,1,0,0,0,0.0,0.0,0,0,0
