source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
5689,354,1,0.00342,0.02970297029702970297029702970,1,0,0,0.00342,0.0,0.0,0.02970297029702970297029702970,0,0
553,3060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1030,6676,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1264,120,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1411,1417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
790,458,1,0.0137,0.2054281001649422702054281002,1,0,0,0.0137,0.0,0.0,0.2054281001649422702054281002,0,0
720,512,1,0.0878,0.3469258732416627153469258732,0,1,0,0.0,0.0878,0.0,0,0.3469258732416627153469258732,0
430,26780,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25230,524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16247,2740,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,2921,2,0.00593,0.06117596623136789341775491360,1,0,1,0.00365,0.0,0.00228,0.04212834718374884579870729455,0,0.01904761904761904761904761905
2969,1421,1,0,0,0,1,0,0.0,0,0.0,0,0,0
839,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
985,506,1,0.0217,0.2329325890940317732932589094,0,0,1,0.0,0.0,0.0217,0,0,0.2329325890940317732932589094
237,22149,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8838,29095,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10331,1465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1322,5546,1,0,0,0,1,0,0.0,0,0.0,0,0,0
601,21234,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,3892,1,0,0,1,0,0,0,0.0,0.0,0,0,0
192,642,1,0,0,0,0,1,0.0,0.0,0,0,0,0
749,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
189,16795,1,0.0285,0.3059252898239587805925289824,1,0,0,0.0285,0.0,0.0,0.3059252898239587805925289824,0,0
3274,2425,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3524,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5026,2977,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10690,6996,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1096,8816,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1132,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1433,221,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3349,8075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1268,30650,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8817,724,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1111,2180,2,0,0,1,0,1,0,0.0,0,0,0,0
1274,11127,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3709,2497,1,0,0,0,1,0,0.0,0,0.0,0,0,0
512,347,1,0.0285,0.1126126126126126126126126126,0,1,0,0.0,0.0285,0.0,0,0.1126126126126126126126126126,0
10949,28643,1,0,0,1,0,0,0,0.0,0.0,0,0,0
208,1184,1,0,0,0,1,0,0.0,0,0.0,0,0,0
500,1283,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7975,28596,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11127,16779,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1755,2381,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2350,114,2,0.0274,0.2379711655376063922181691853,1,1,0,0.0274,0,0.0,0.2379711655376063922181691853,0,0
9007,3593,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1091,984,1,0.00798,0.1521739130434782608695652174,1,0,0,0.00798,0.0,0.0,0.1521739130434782608695652174,0,0
9598,281,1,0.0125,0.08122157244964262508122157245,1,0,0,0.0125,0.0,0.0,0.08122157244964262508122157245,0,0
583,714,1,0.0171,0.3896103896103896103896103896,0,1,0,0.0,0.0171,0.0,0,0.3896103896103896103896103896,0
862,801,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2703,2734,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18105,16247,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2,417,1,0,0,0,0,1,0.0,0.0,0,0,0,0
257,3,1,0.00684,0.07741935483870967741935483871,0,1,0,0.0,0.00684,0.0,0,0.07741935483870967741935483871,0
29228,1150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3687,3725,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1103,800,2,0,0,1,0,1,0,0.0,0,0,0,0
5086,128,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2417,294,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1268,2500,1,0,0,1,0,0,0,0.0,0.0,0,0,0
383,2439,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6541,467,1,0,0,1,0,0,0,0.0,0.0,0,0,0
697,5544,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2381,21253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
195,132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,62,1,0,0,0,0,1,0.0,0.0,0,0,0,0
21216,18105,1,0,0,0,0,1,0.0,0.0,0,0,0,0
20,7055,1,0.00638,0.05329991645781119465329991646,0,1,0,0.0,0.00638,0.0,0,0.05329991645781119465329991646,0
4786,1627,1,0.00399,0.03465346534653465346534653465,1,0,0,0.00399,0.0,0.0,0.03465346534653465346534653465,0,0
113,200,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2250,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,22403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3938,6676,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1090,984,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1307,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
699,30,1,0.0143,0.2090643274853801169590643275,0,1,0,0.0,0.0143,0.0,0,0.2090643274853801169590643275,0
825,9218,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3,27,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2457,979,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1070,420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,131,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,19164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
553,4007,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,312,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14,15064,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3166,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
141,244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2448,2867,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,897,1,0.057,1.298701298701298701298701299,1,0,0,0.057,0.0,0.0,1.298701298701298701298701299,0,0
623,631,1,0.0524,0.6048014773776546629732225300,1,0,0,0.0524,0.0,0.0,0.6048014773776546629732225300,0,0
762,1218,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1160,5648,1,0,0,0,0,1,0.0,0.0,0,0,0,0
162,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
447,223,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16242,23611,2,0,0,2,0,0,0,0.0,0.0,0,0,0
11083,1108,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1421,601,1,0,0,0,1,0,0.0,0,0.0,0,0,0
553,5219,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3205,4,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,605,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5268,2696,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6692,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7185,1091,1,0.00137,0.02054281001649422702054281002,1,0,0,0.00137,0.0,0.0,0.02054281001649422702054281002,0,0
1199,2861,1,0,0,1,0,0,0,0.0,0.0,0,0,0
290,273,3,0,0,1,2,0,0,0,0.0,0,0,0
23611,8031,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9250,5220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11853,10131,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3592,9007,2,0,0,0,1,1,0.0,0,0,0,0,0
9250,41,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
6144,2431,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,232,1,0,0,0,1,0,0.0,0,0.0,0,0,0
720,418,2,0.7011,12.03947368421052631578947368,2,0,0,0.7011,0.0,0.0,12.03947368421052631578947368,0,0
2154,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3811,8835,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,1420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
52950,3729,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1267,18,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5587,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5107,450,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5862,157,2,0,0,2,0,0,0,0.0,0.0,0,0,0
499,167,1,0.00342,0.05128205128205128205128205128,0,1,0,0.0,0.00342,0.0,0,0.05128205128205128205128205128,0
2598,197,3,0,0,1,2,0,0,0,0.0,0,0,0
1075,1035,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7185,553,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1234,142,1,0.0399,0.9333333333333333333333333333,1,0,0,0.0399,0.0,0.0,0.9333333333333333333333333333,0,0
1520,419,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4590,3729,1,0,0,0,1,0,0.0,0,0.0,0,0,0
350,2793,1,0.00114,0.02279088364654138344662135146,1,0,0,0.00114,0.0,0.0,0.02279088364654138344662135146,0,0
2687,6643,1,0,0,1,0,0,0,0.0,0.0,0,0,0
202,2844,1,0,0,0,1,0,0.0,0,0.0,0,0,0
826,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,4271,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2990,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
127,15,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1766,449,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1164,2557,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4,95,1,0,0,0,0,1,0.0,0.0,0,0,0,0
931,1003,1,0,0,0,0,1,0.0,0.0,0,0,0,0
273,2381,1,0.0171,0.1595744680851063829787234043,0,1,0,0.0,0.0171,0.0,0,0.1595744680851063829787234043,0
2311,232,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6803,5111,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2457,40582,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2434,2503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
383,642,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2783,2784,2,0,0,0,0,2,0.0,0.0,0,0,0,0
306,148,1,0.0228,0.5194805194805194805194805195,0,1,0,0.0,0.0228,0.0,0,0.5194805194805194805194805195,0
4331,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8793,2457,1,0,0,0,1,0,0.0,0,0.0,0,0,0
331,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2431,2829,1,0,0,0,1,0,0.0,0,0.0,0,0,0
227,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1506,290,1,0.00171,0.01835551738943752683555173894,0,0,1,0.0,0.0,0.00171,0,0,0.01835551738943752683555173894
11961,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39797,868,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1005,2,0,0,1,0,1,0,0.0,0,0,0,0
20698,820,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11310,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2557,1164,1,0,0,0,1,0,0.0,0,0.0,0,0,0
979,25817,2,0,0,0,0,2,0.0,0.0,0,0,0,0
210,410,1,0.0342,0.7142857142857142857142857143,1,0,0,0.0342,0.0,0.0,0.7142857142857142857142857143,0,0
984,13,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18894,2362,1,0,0,1,0,0,0,0.0,0.0,0,0,0
786,982,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2448,1108,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5287,2737,1,0,0,0,1,0,0.0,0,0.0,0,0,0
982,2990,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8304,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12631,2425,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,14171,1,0,0,0,0,1,0.0,0.0,0,0,0,0
367,1091,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14344,2783,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4,44,2,0.0399,0.4559219000700549140132426386,2,0,0,0.0399,0.0,0.0,0.4559219000700549140132426386,0,0
4104,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12861,216,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5287,2227,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10428,11194,1,0.00057,0.008547008547008547008547008547,1,0,0,0.00057,0.0,0.0,0.008547008547008547008547008547,0,0
3336,2700,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3368,17250,1,0.0057,0.1190476190476190476190476190,0,0,1,0.0,0.0,0.0057,0,0,0.1190476190476190476190476190
1050,367,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6981,22,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,347,2,0,0,0,1,1,0.0,0,0,0,0,0
14,566,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2049,3062,1,0.00057,0.01333333333333333333333333333,1,0,0,0.00057,0.0,0.0,0.01333333333333333333333333333,0,0
43,16245,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9715,132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2783,2700,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4128,8819,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8827,8024,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1237,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1227,1944,1,0,0,0,0,1,0.0,0.0,0,0,0,0
16243,2740,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,2553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5358,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
306,3535,1,0.00171,0.01111111111111111111111111111,0,1,0,0.0,0.00171,0.0,0,0.01111111111111111111111111111,0
2861,398,1,0.0456,0.3809523809523809523809523810,1,0,0,0.0456,0.0,0.0,0.3809523809523809523809523810,0,0
10314,447,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22781,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
197,2282,2,0.00912,0.2105263157894736842105263158,2,0,0,0.00912,0.0,0.0,0.2105263157894736842105263158,0,0
1082,398,1,0.0137,0.2794777641778865769073847409,1,0,0,0.0137,0.0,0.0,0.2794777641778865769073847409,0,0
10694,6414,1,0,0,1,0,0,0,0.0,0.0,0,0,0
820,868,2,0,0,0,0,2,0.0,0.0,0,0,0,0
936,122,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2747,820,1,0.00057,0.008333333333333333333333333333,1,0,0,0.00057,0.0,0.0,0.008333333333333333333333333333,0,0
2282,527,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2741,2374,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2672,95,1,0,0,0,1,0,0.0,0,0.0,0,0,0
209,720,1,0.0114,0.2279088364654138344662135146,1,0,0,0.0114,0.0,0.0,0.2279088364654138344662135146,0,0
4331,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
699,990,1,0,0,0,0,1,0.0,0.0,0,0,0,0
512,720,1,0,0,0,1,0,0.0,0,0.0,0,0,0
441,47,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3159,172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2434,1465,1,0,0,0,0,1,0.0,0.0,0,0,0,0
77,5219,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,11000,1,0,0,0,0,1,0.0,0.0,0,0,0,0
289,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1463,4,1,0,0,1,0,0,0,0.0,0.0,0,0,0
494,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,2407,1,0.0194,0.07665560297139244507665560297,0,0,1,0.0,0.0,0.0194,0,0,0.07665560297139244507665560297
14,541,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2417,122,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23206,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1083,41231,1,0,0,0,1,0,0.0,0,0.0,0,0,0
467,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
429,2394,1,0,0,0,0,1,0.0,0.0,0,0,0,0
151,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3592,7614,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9156,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2227,6992,3,0,0,1,1,1,0,0,0,0,0,0
553,169,2,0,0,1,0,1,0,0.0,0,0,0,0
1075,290,1,0,0,0,1,0,0.0,0,0.0,0,0,0
455,11126,1,0,0,0,0,1,0.0,0.0,0,0,0,0
405,1091,1,0,0,0,1,0,0.0,0,0.0,0,0,0
171,4053,1,0,0,0,0,1,0.0,0.0,0,0,0,0
800,9439,1,0,0,0,0,1,0.0,0.0,0,0,0,0
715,6483,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2995,10789,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,405,2,0,0,1,1,0,0,0,0.0,0,0,0
37772,5219,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1030,58,1,0.0228,0.4558176729308276689324270292,1,0,0,0.0228,0.0,0.0,0.4558176729308276689324270292,0,0
599,23097,1,0,0,1,0,0,0,0.0,0.0,0,0,0
932,1083,2,0.01254,0.2578302012528322004531520725,1,1,0,0.00798,0.00456,0.0,0.1666666666666666666666666667,0.09116353458616553378648540584,0
195,3508,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2,82,1,0,0,1,0,0,0,0.0,0.0,0,0,0
271,290,1,0.0114,0.2631578947368421052631578947,0,1,0,0.0,0.0114,0.0,0,0.2631578947368421052631578947,0
9241,192,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2944,21465,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2703,15310,1,0,0,0,1,0,0.0,0,0.0,0,0,0
171,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,33,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,3536,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11194,6503,1,0.00228,0.01904761904761904761904761905,0,1,0,0.0,0.00228,0.0,0,0.01904761904761904761904761905,0
2964,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
653,47,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1158,13523,1,0,0,1,0,0,0,0.0,0.0,0,0,0
829,7185,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6894,126,3,0,0,1,2,0,0,0,0.0,0,0,0
26789,130,3,0,0,3,0,0,0,0.0,0.0,0,0,0
377,1175,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2330,152,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1532,3368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2503,24296,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4482,6992,2,0,0,1,1,0,0,0,0.0,0,0,0
135,2598,1,0.00285,0.06578947368421052631578947368,0,1,0,0.0,0.00285,0.0,0,0.06578947368421052631578947368,0
42,10,2,0,0,1,1,0,0,0,0.0,0,0,0
1033,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,679,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19,2921,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9,553,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5174,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1187,2696,1,0,0,1,0,0,0,0.0,0.0,0,0,0
159,10690,1,0,0,0,1,0,0.0,0,0.0,0,0,0
209,418,1,0.057,1.315789473684210526315789474,1,0,0,0.057,0.0,0.0,1.315789473684210526315789474,0,0
868,2463,2,0,0,0,1,1,0.0,0,0,0,0,0
9007,663,1,0,0,0,1,0,0.0,0,0.0,0,0,0
609,36,1,0.065,1.299480207916833266693322671,0,1,0,0.0,0.065,0.0,0,1.299480207916833266693322671,0
62,814,2,0.00228,0.03418803418803418803418803419,1,1,0,0.00228,0,0.0,0.03418803418803418803418803419,0,0
38290,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8,10,2,0.00342,0.06521739130434782608695652174,2,0,0,0.00342,0.0,0.0,0.06521739130434782608695652174,0,0
40181,126,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5544,6541,1,0,0,1,0,0,0,0.0,0.0,0,0,0
316,7443,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8718,6414,1,0,0,0,1,0,0.0,0,0.0,0,0,0
120,3266,1,0,0,0,0,1,0.0,0.0,0,0,0,0
790,447,1,0,0,0,1,0,0.0,0,0.0,0,0,0
995,1433,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2,3496,1,0,0,0,0,1,0.0,0.0,0,0,0,0
65,109,1,0,0,0,0,1,0.0,0.0,0,0,0,0
416,12,3,0.1425,0.5630630630630630630630630631,0,2,1,0.0,0.1425,0,0,0.5630630630630630630630630631,0
332,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11126,2700,1,0,0,0,1,0,0.0,0,0.0,0,0,0
167,25,1,0.00228,0.04761904761904761904761904762,0,0,1,0.0,0.0,0.00228,0,0,0.04761904761904761904761904762
1823,2362,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3679,2441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
697,503,1,0,0,0,0,1,0.0,0.0,0,0,0,0
669,306,1,0,0,0,0,1,0.0,0.0,0,0,0,0
932,1187,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29225,1091,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,543,1,0.0342,0.5128205128205128205128205128,1,0,0,0.0342,0.0,0.0,0.5128205128205128205128205128,0,0
121,244,1,0.0137,0.1144527986633249791144527987,0,0,1,0.0,0.0,0.0137,0,0,0.1144527986633249791144527987
9007,3140,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1533,13222,1,0,0,0,1,0,0.0,0,0.0,0,0,0
282,601,2,0.01649,0.1145549057829759584145549058,1,1,0,0.0125,0.00399,0.0,0.08122157244964262508122157245,0.03333333333333333333333333333,0
332,1245,1,0,0,0,1,0,0.0,0,0.0,0,0,0
986,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
383,405,1,0.0536,1.237303785780240073868882733,0,1,0,0.0,0.0536,0.0,0,1.237303785780240073868882733,0
1164,1081,1,0,0,0,1,0,0.0,0,0.0,0,0,0
380,130,2,0,0,2,0,0,0,0.0,0.0,0,0,0
155,14,1,0.00855,0.1973684210526315789473684211,0,1,0,0.0,0.00855,0.0,0,0.1973684210526315789473684211,0
11194,13499,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6441,932,1,0,0,1,0,0,0,0.0,0.0,0,0,0
965,1465,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2431,1075,3,0,0,2,1,0,0,0,0.0,0,0,0
610,643,1,0,0,1,0,0,0,0.0,0.0,0,0,0
37947,20698,1,0,0,0,1,0,0.0,0,0.0,0,0,0
209,244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1421,2698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24575,5228,1,0,0,0,1,0,0.0,0,0.0,0,0,0
413,10044,1,0,0,1,0,0,0,0.0,0.0,0,0,0
265,244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2156,234,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1237,405,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8701,2079,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6419,5287,2,0,0,2,0,0,0,0.0,0.0,0,0,0
354,1411,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6994,2783,1,0,0,0,1,0,0.0,0,0.0,0,0,0
27,131,1,0.0912,1.032258064516129032258064516,0,1,0,0.0,0.0912,0.0,0,1.032258064516129032258064516,0
47,6678,1,0,0,0,0,1,0.0,0.0,0,0,0,0
294,7077,1,0,0,1,0,0,0,0.0,0.0,0,0,0
172,2531,1,0,0,0,1,0,0.0,0,0.0,0,0,0
209,800,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,1160,1,0,0,1,0,0,0,0.0,0.0,0,0,0
234,467,2,0,0,2,0,0,0,0.0,0.0,0,0,0
379,399,2,0.2964,4.333333333333333333333333333,2,0,0,0.2964,0.0,0.0,4.333333333333333333333333333,0,0
441,28956,1,0,0,0,0,1,0.0,0.0,0,0,0,0
605,2238,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9,2726,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18957,1897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4673,940,1,0,0,0,1,0,0.0,0,0.0,0,0,0
237,36,1,0.0137,0.1550650820599886813808715337,1,0,0,0.0137,0.0,0.0,0.1550650820599886813808715337,0,0
29831,621,1,0.0114,0.07407407407407407407407407407,0,1,0,0.0,0.0114,0.0,0,0.07407407407407407407407407407,0
5107,11194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,3709,1,0,0,0,1,0,0.0,0,0.0,0,0,0
20063,697,1,0,0,0,1,0,0.0,0,0.0,0,0,0
144,10883,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1531,11596,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,281,1,0.6008,2.373952900268689742373952900,0,1,0,0.0,0.6008,0.0,0,2.373952900268689742373952900,0
131,281,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3037,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8372,6195,1,0.00285,0.02475247524752475247524752475,1,0,0,0.00285,0.0,0.0,0.02475247524752475247524752475,0,0
5862,1083,1,0.00342,0.01351351351351351351351351351,1,0,0,0.00342,0.0,0.0,0.01351351351351351351351351351,0,0
209,16,1,0,0,1,0,0,0,0.0,0.0,0,0,0
200,1269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2464,648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
17671,5107,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6983,2740,1,0.00456,0.1038961038961038961038961039,1,0,0,0.00456,0.0,0.0,0.1038961038961038961038961039,0,0
