source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
1038,1385,1,0,0,0,0,1,0.0,0.0,0,0,0,0
839,416,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2783,3719,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1204,126,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1085,2434,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,45299,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12,39,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4080,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
204,820,1,0,0,0,0,1,0.0,0.0,0,0,0,0
56669,377,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
337,1027,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3239,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1234,3709,1,0.0684,1.578947368421052631578947368,1,0,0,0.0684,0.0,0.0,1.578947368421052631578947368,0,0
4450,266,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,162,1,0,0,0,0,1,0.0,0.0,0,0,0,0
294,2990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,16576,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2431,4751,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6992,4482,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1112,31,1,0.00143,0.02986633249791144527986633250,1,0,0,0.00143,0.0,0.0,0.02986633249791144527986633250,0,0
5587,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3391,265,1,0,0,0,0,1,0.0,0.0,0,0,0,0
403,23302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2420,3345,1,0,0,0,1,0,0.0,0,0.0,0,0,0
801,1010,2,0.0445,0.1758337284653074126758337285,2,0,0,0.0445,0.0,0.0,0.1758337284653074126758337285,0,0
458,19,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2725,2503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1160,10867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,17707,1,0,0,0,0,1,0.0,0.0,0,0,0,0
355,3008,1,0.0008,0.009054895302773061686474250141,1,0,0,0.0008,0.0,0.0,0.009054895302773061686474250141,0,0
16247,26459,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11688,1267,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1467,825,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2995,663,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2984,683,2,0,0,1,1,0,0,0,0.0,0,0,0
553,4011,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1091,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1119,4959,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1020,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,625,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6414,10690,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8009,420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,81,1,0,0,0,1,0,0.0,0,0.0,0,0,0
448,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
498,58,1,0.0057,0.1086956521739130434782608696,0,1,0,0.0,0.0057,0.0,0,0.1086956521739130434782608696,0
3060,1119,1,0,0,0,1,0,0.0,0,0.0,0,0,0
26789,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,1132,1,0.0445,0.2891487979207277452891487979,0,0,1,0.0,0.0,0.0445,0,0,0.2891487979207277452891487979
936,83,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,6248,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1268,6494,1,0,0,1,0,0,0,0.0,0.0,0,0,0
829,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
419,272,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12109,552,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5174,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25,99,1,0.0003,0.004385964912280701754385964912,0,1,0,0.0,0.0003,0.0,0,0.004385964912280701754385964912,0
1386,19,1,0,0,0,1,0,0.0,0,0.0,0,0,0
312,62,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4750,294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7392,5544,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,5,1,0.0399,0.8333333333333333333333333333,0,1,0,0.0,0.0399,0.0,0,0.8333333333333333333333333333,0
4059,2394,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2687,150,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6676,8028,1,0,0,0,0,1,0.0,0.0,0,0,0,0
13,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7077,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1181,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
37335,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
104,39,1,0,0,0,0,1,0.0,0.0,0,0,0,0
19,506,1,0.0433,0.9043441938178780284043441938,1,0,0,0.0433,0.0,0.0,0.9043441938178780284043441938,0,0
715,814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6342,354,1,0,0,1,0,0,0,0.0,0.0,0,0,0
485,5111,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1408,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,1531,1,0,0,0,0,1,0.0,0.0,0,0,0,0
281,76,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5358,1108,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11060,2776,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2424,3345,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1433,365,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,7074,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,605,1,0,0,1,0,0,0,0.0,0.0,0,0,0
667,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
918,2776,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2381,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10140,2698,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6992,10695,1,0,0,0,0,1,0.0,0.0,0,0,0,0
447,12005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5544,365,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12794,2362,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2503,3323,1,0,0,1,0,0,0,0.0,0.0,0,0,0
524,2944,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2288,543,1,0,0,0,0,1,0.0,0.0,0,0,0,0
968,642,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3688,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
448,410,1,0.0171,0.3571428571428571428571428571,1,0,0,0.0171,0.0,0.0,0.3571428571428571428571428571,0,0
24,668,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18857,377,1,0,0,1,0,0,0,0.0,0.0,0,0,0
352,1123,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2375,11675,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1467,1091,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2990,7769,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2262,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,119,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2867,12605,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3840,2750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
37772,6676,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,4361,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1269,610,1,0.0114,0.1223701159295835122370115930,0,0,1,0.0,0.0,0.0114,0,0,0.1223701159295835122370115930
79,85,1,0.00228,0.03333333333333333333333333333,0,1,0,0.0,0.00228,0.0,0,0.03333333333333333333333333333,0
29,1034,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,9826,2,0,0,2,0,0,0,0.0,0.0,0,0,0
398,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1091,605,1,0,0,0,0,1,0.0,0.0,0,0,0,0
54316,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1186,2696,1,0,0,0,1,0,0.0,0,0.0,0,0,0
28178,10314,1,0,0,0,1,0,0.0,0,0.0,0,0,0
39850,44,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9074,11194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,1085,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2,16,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3062,2441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2300,430,1,0.0285,0.2380952380952380952380952381,1,0,0,0.0285,0.0,0.0,0.2380952380952380952380952381,0,0
11405,485,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,358,1,0,0,0,1,0,0.0,0,0.0,0,0,0
447,11194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
290,10867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
566,3172,1,0,0,0,0,1,0.0,0.0,0,0,0,0
31,409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,430,1,0,0,0,0,1,0.0,0.0,0,0,0,0
200,2079,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11282,589,1,0,0,1,0,0,0,0.0,0.0,0,0,0
132,2778,1,0,0,0,1,0,0.0,0,0.0,0,0,0
223,21173,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6994,14176,1,0,0,1,0,0,0,0.0,0.0,0,0,0
856,10323,1,0,0,1,0,0,0,0.0,0.0,0,0,0
566,157,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
172,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6994,13328,1,0,0,0,0,1,0.0,0.0,0,0,0,0
553,2671,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,430,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1085,7124,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4585,4603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9699,935,1,0,0,1,0,0,0,0.0,0.0,0,0,0
301,3691,1,0.0057,0.1315789473684210526315789474,0,1,0,0.0,0.0057,0.0,0,0.1315789473684210526315789474,0
1186,11127,1,0,0,0,0,1,0.0,0.0,0,0,0,0
31983,419,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3609,2696,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13499,3205,1,0.00399,0.01576576576576576576576576577,0,1,0,0.0,0.00399,0.0,0,0.01576576576576576576576576577,0
1910,1184,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7185,47,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,24361,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3725,8671,1,0,0,0,1,0,0.0,0,0.0,0,0,0
941,19058,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1415,800,1,0,0,0,1,0,0.0,0,0.0,0,0,0
433,327,1,0,0,0,1,0,0.0,0,0.0,0,0,0
750,30200,1,0,0,1,0,0,0,0.0,0.0,0,0,0
133,2815,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,703,1,0,0,0,0,1,0.0,0.0,0,0,0,0
675,506,1,0.00684,0.1395348837209302325581395349,1,0,0,0.00684,0.0,0.0,0.1395348837209302325581395349,0,0
3795,5545,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,164,1,0,0,0,1,0,0.0,0,0.0,0,0,0
820,20,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11843,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3368,897,1,0,0,0,0,1,0.0,0.0,0,0,0,0
152,36,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3205,3216,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,10523,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18986,5546,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2381,39807,1,0,0,1,0,0,0,0.0,0.0,0,0,0
380,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,289,1,0,0,0,0,1,0.0,0.0,0,0,0,0
703,984,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1085,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
820,865,1,0.00513,0.05506655216831258050665521683,0,1,0,0.0,0.00513,0.0,0,0.05506655216831258050665521683,0
105,41,1,0.00912,0.07619047619047619047619047619,1,0,0,0.00912,0.0,0.0,0.07619047619047619047619047619,0,0
2517,42,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,1162,1,0,0,0,0,1,0.0,0.0,0,0,0,0
86,399,1,0.0057,0.02252252252252252252252252252,0,1,0,0.0,0.0057,0.0,0,0.02252252252252252252252252252,0
984,9026,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16704,33966,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2669,128,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2984,4594,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2944,8490,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2964,29,1,0.00062,0.009064327485380116959064327485,1,0,0,0.00062,0.0,0.0,0.009064327485380116959064327485,0,0
839,4255,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3691,11126,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4172,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4718,276,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,1008,1,0,0,0,1,0,0.0,0,0.0,0,0,0
566,1227,1,0,0,0,1,0,0.0,0,0.0,0,0,0
350,512,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18945,5219,1,0,0,0,1,0,0.0,0,0.0,0,0,0
377,660,1,0.0285,0.6493506493506493506493506494,1,0,0,0.0285,0.0,0.0,0.6493506493506493506493506494,0,0
39805,141,1,0,0,1,0,0,0,0.0,0.0,0,0,0
202,1304,1,0,0,0,0,1,0.0,0.0,0,0,0,0
273,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
520,206,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1078,605,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11127,14589,1,0,0,0,1,0,0.0,0,0.0,0,0,0
86,33,1,0.0713,1.359649122807017543859649123,0,1,0,0.0,0.0713,0.0,0,1.359649122807017543859649123,0
3008,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2441,9083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
969,1041,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3345,8024,1,0,0,0,1,0,0.0,0,0.0,0,0,0
21965,798,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4443,14,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14,1090,1,0.0171,0.3418632546981207516993202719,0,1,0,0.0,0.0171,0.0,0,0.3418632546981207516993202719,0
1049,6600,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,398,1,0,0,0,0,1,0.0,0.0,0,0,0,0
13473,6890,1,0,0,1,0,0,0,0.0,0.0,0,0,0
607,3037,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1025,46,1,0.0467,0.9753550543024227234753550543,0,1,0,0.0,0.0467,0.0,0,0.9753550543024227234753550543,0
618,583,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12105,223,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1071,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2394,3551,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19,1105,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1072,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
829,1301,1,0,0,0,1,0,0.0,0,0.0,0,0,0
235,306,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2977,3085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,1038,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1465,8092,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2814,148,1,0,0,0,1,0,0.0,0,0.0,0,0,0
494,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
601,152,1,0,0,0,0,1,0.0,0.0,0,0,0,0
527,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3985,2441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2639,3524,1,0,0,0,1,0,0.0,0,0.0,0,0,0
172,6342,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2990,2431,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,23956,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4083,301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11401,314,1,0,0,1,0,0,0,0.0,0.0,0,0,0
37,1766,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2381,14933,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,1003,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3332,1085,1,0,0,0,0,1,0.0,0.0,0,0,0,0
235,1090,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12522,2995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9352,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7198,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1465,24712,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,1175,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,4146,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12383,524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
677,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2292,2293,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2457,2990,1,0,0,0,1,0,0.0,0,0.0,0,0,0
24326,2671,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7179,11391,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6992,21903,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2742,255,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10484,3207,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1096,5026,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2,18,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4,56,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3207,2293,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1465,979,1,0,0,1,0,0,0,0.0,0.0,0,0,0
899,3008,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,337,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1162,1081,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1290,2639,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3536,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2742,16245,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9083,128,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11337,1429,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,379,1,0.0547,0.6191284663271080928126768534,0,0,1,0.0,0.0,0.0547,0,0,0.6191284663271080928126768534
2381,845,1,0,0,0,1,0,0.0,0,0.0,0,0,0
408,6692,1,0.00171,0.03571428571428571428571428571,0,1,0,0.0,0.00171,0.0,0,0.03571428571428571428571428571,0
4103,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
703,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
204,354,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14725,306,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
467,235,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5107,419,2,0.00713,0.08229455216989843028624192059,2,0,0,0.00713,0.0,0.0,0.08229455216989843028624192059,0,0
3368,7077,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3524,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4150,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3733,3609,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8970,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1436,2420,1,0,0,0,0,1,0.0,0.0,0,0,0,0
603,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
499,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19171,332,1,0.00086,0.008025382605449794699514744308,1,0,0,0.00086,0.0,0.0,0.008025382605449794699514744308,0,0
36,114,1,0,0,0,0,1,0.0,0.0,0,0,0,0
192,6836,1,0,0,1,0,0,0,0.0,0.0,0,0,0
65,82,1,0.00456,0.03960396039603960396039603960,0,1,0,0.0,0.00456,0.0,0,0.03960396039603960396039603960,0
541,409,1,0.00285,0.05697720911635345861655337865,1,0,0,0.00285,0.0,0.0,0.05697720911635345861655337865,0,0
1071,31,2,0,0,0,2,0,0.0,0,0.0,0,0,0
290,3524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10484,141,1,0,0,1,0,0,0,0.0,0.0,0,0,0
114,370,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6676,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
466,29,1,0,0,0,1,0,0.0,0,0.0,0,0,0
152,8690,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4603,8699,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1023,31,1,0.0502,1.024071807425540595675234598,0,1,0,0.0,0.0502,0.0,0,1.024071807425540595675234598,0
22560,485,1,0,0,0,1,0,0.0,0,0.0,0,0,0
450,5546,1,0,0,1,0,0,0,0.0,0.0,0,0,0
144,9554,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2700,16704,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,800,1,0.049,0.3183885640025990903183885640,1,0,0,0.049,0.0,0.0,0.3183885640025990903183885640,0,0
1003,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,347,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6475,5544,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10680,601,1,0.00228,0.04761904761904761904761904762,1,0,0,0.00228,0.0,0.0,0.04761904761904761904761904762,0,0
979,1085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,1158,1,0,0,0,1,0,0.0,0,0.0,0,0,0
234,20572,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1095,40,1,0.0285,0.2380952380952380952380952381,1,0,0,0.0285,0.0,0.0,0.2380952380952380952380952381,0,0
468,383,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1562,2944,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4603,5572,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13562,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
53,999,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
317,1268,1,0,0,0,1,0,0.0,0,0.0,0,0,0
475,21363,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,164,1,0.0502,1.024071807425540595675234598,0,1,0,0.0,0.0502,0.0,0,1.024071807425540595675234598,0
6414,6996,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2282,234,1,0,0,0,0,1,0.0,0.0,0,0,0,0
698,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1123,1,0,0,0,0,1,0.0,0.0,0,0,0,0
17522,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2662,17444,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,1087,1,0,0,1,0,0,0,0.0,0.0,0,0,0
409,27288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3393,28956,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7185,5219,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1321,2311,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1091,20,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11596,1533,1,0.0114,0.04504504504504504504504504505,0,1,0,0.0,0.0114,0.0,0,0.04504504504504504504504504505,0
169,163,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10838,2672,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2364,170,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,1039,1,0.0433,0.4647917561185057964791756119,1,0,0,0.0433,0.0,0.0,0.4647917561185057964791756119,0,0
1039,62,1,0,0,0,0,1,0.0,0.0,0,0,0,0
19744,10674,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1098,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
189,3709,1,0.0171,0.3418632546981207516993202719,0,0,1,0.0,0.0,0.0171,0,0,0.3418632546981207516993202719
1050,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,2432,1,0,0,1,0,0,0,0.0,0.0,0,0,0
566,58,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46736,475,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7179,25809,1,0,0,1,0,0,0,0.0,0.0,0,0,0
197,2814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3508,8907,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1075,2434,1,0,0,0,0,1,0.0,0.0,0,0,0,0
46,4111,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,141,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4,79,1,0.0228,0.5263157894736842105263157895,0,1,0,0.0,0.0228,0.0,0,0.5263157894736842105263157895,0
3391,653,1,0,0,0,1,0,0.0,0,0.0,0,0,0
17489,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2700,10688,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4057,1180,1,0,0,0,0,1,0.0,0.0,0,0,0,0
798,1304,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5618,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2180,5093,1,0,0,1,0,0,0,0.0,0.0,0,0,0
450,62,1,0,0,0,0,1,0.0,0.0,0,0,0,0
358,1391,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,2455,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14461,918,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1186,2737,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1123,379,1,0.0342,0.6837265093962415033986405438,0,1,0,0.0,0.0342,0.0,0,0.6837265093962415033986405438,0
1301,455,1,0.00114,0.02380952380952380952380952381,0,0,1,0.0,0.0,0.00114,0,0,0.02380952380952380952380952381
80,6399,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1083,2698,2,0.00228,0.05194805194805194805194805195,0,1,1,0.0,0.00228,0,0,0.05194805194805194805194805195,0
5753,3327,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2782,8835,1,0,0,0,0,1,0.0,0.0,0,0,0,0
31,418,1,0,0,0,0,1,0.0,0.0,0,0,0,0
26789,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1091,5219,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3508,3736,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8970,22045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
