source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
3729,10688,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4147,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6478,653,1,0,0,0,1,0,0.0,0,0.0,0,0,0
403,2964,1,0,0,0,1,0,0.0,0,0.0,0,0,0
20760,820,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2639,2424,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16,1184,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6195,861,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4864,1465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2977,29228,1,0,0,0,0,1,0.0,0.0,0,0,0,0
475,936,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1039,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2742,4482,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11368,1268,1,0,0,1,0,0,0,0.0,0.0,0,0,0
365,12861,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2296,3302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
873,512,1,0.0217,0.4426764585883312933496532028,1,0,0,0.0217,0.0,0.0,0.4426764585883312933496532028,0,0
14456,3336,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2433,252,1,0.0197,0.4114452798663324979114452799,1,0,0,0.0197,0.0,0.0,0.4114452798663324979114452799,0,0
405,371,2,0.0855,1.454032367741058071535427717,0,2,0,0.0,0.0855,0.0,0,1.454032367741058071535427717,0
790,12861,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1089,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5107,918,1,0,0,1,0,0,0,0.0,0.0,0,0,0
429,413,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9831,5546,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,17250,1,0.0513,0.2027027027027027027027027027,0,0,1,0.0,0.0,0.0513,0,0,0.2027027027027027027027027027
294,398,1,0.0257,0.3757309941520467836257309942,0,1,0,0.0,0.0257,0.0,0,0.3757309941520467836257309942,0
2977,2282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1027,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
330,11,1,0.0787,1.500762776506483600305110603,0,1,0,0.0,0.0787,0.0,0,1.500762776506483600305110603,0
190,141,1,0.0399,0.9210526315789473684210526316,0,1,0,0.0,0.0399,0.0,0,0.9210526315789473684210526316,0
22842,660,1,0.00456,0.06837606837606837606837606838,1,0,0,0.00456,0.0,0.0,0.06837606837606837606837606838,0,0
266,8970,1,0.00456,0.05263157894736842105263157895,0,1,0,0.0,0.00456,0.0,0,0.05263157894736842105263157895,0
8024,720,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1074,1,0.00399,0.04516129032258064516129032258,1,0,0,0.00399,0.0,0.0,0.04516129032258064516129032258,0,0
496,306,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6993,3690,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1388,3057,1,0,0,0,0,1,0.0,0.0,0,0,0,0
699,128,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2478,1111,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,861,1,0,0,1,0,0,0,0.0,0.0,0,0,0
566,3315,1,0,0,0,0,1,0.0,0.0,0,0,0,0
62,2,1,0.00171,0.006756756756756756756756756757,0,0,1,0.0,0.0,0.00171,0,0,0.006756756756756756756756756757
14321,11,1,0.0365,0.8538011695906432748538011696,1,0,0,0.0365,0.0,0.0,0.8538011695906432748538011696,0,0
128,5572,1,0,0,1,0,0,0,0.0,0.0,0,0,0
614,2698,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1104,1388,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2425,25835,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3772,566,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2462,336,1,0.0855,0.3378378378378378378378378378,1,0,0,0.0855,0.0,0.0,0.3378378378378378378378378378,0,0
5220,37339,1,0,0,0,1,0,0.0,0,0.0,0,0,0
54585,327,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1020,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,148,1,0.1197,1.794871794871794871794871795,0,1,0,0.0,0.1197,0.0,0,1.794871794871794871794871795,0
252,1253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
833,47,1,0,0,0,0,1,0.0,0.0,0,0,0,0
289,1039,1,0.00114,0.02325581395348837209302325581,0,1,0,0.0,0.00114,0.0,0,0.02325581395348837209302325581,0
2477,11344,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1085,4906,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2323,3060,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2381,27603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2829,982,1,0,0,1,0,0,0,0.0,0.0,0,0,0
114,1073,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2477,6994,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2721,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6676,28956,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3057,116,1,0,0,0,1,0,0.0,0,0.0,0,0,0
128,1085,1,0,0,0,0,1,0.0,0.0,0,0,0,0
306,18,1,0.0285,0.5813953488372093023255813953,1,0,0,0.0285,0.0,0.0,0.5813953488372093023255813953,0,0
6918,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,24420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2990,2362,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11083,59009,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,1032,1,0.0057,0.08333333333333333333333333333,1,0,0,0.0057,0.0,0.0,0.08333333333333333333333333333,0,0
3691,10157,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4,540,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9690,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1467,820,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1531,1049,2,0,0,1,1,0,0,0,0.0,0,0,0
62,2374,1,0.00513,0.120,0,1,0,0.0,0.00513,0.0,0,0.120,0
282,968,1,0.00023,0.002468870759982825246887075998,1,0,0,0.00023,0.0,0.0,0.002468870759982825246887075998,0,0
985,786,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3898,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2441,294,1,0.0399,0.7976809276289484206317473011,0,1,0,0.0,0.0399,0.0,0,0.7976809276289484206317473011,0
8144,5225,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1061,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4814,3544,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4390,936,1,0,0,1,0,0,0,0.0,0.0,0,0,0
113,127,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3391,6678,2,0,0,0,1,1,0.0,0,0,0,0,0
1081,290,1,0.0319,0.4663742690058479532163742690,0,1,0,0.0,0.0319,0.0,0,0.4663742690058479532163742690,0
89,167,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2990,39074,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2639,6141,1,0,0,0,1,0,0.0,0,0.0,0,0,0
327,4083,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13607,610,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1088,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2671,6248,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2964,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2330,820,1,0,0,1,0,0,0,0.0,0.0,0,0,0
159,3205,1,0.00684,0.05940594059405940594059405941,1,0,0,0.00684,0.0,0.0,0.05940594059405940594059405941,0,0
4083,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
738,2180,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33,135,1,0,0,0,0,1,0.0,0.0,0,0,0,0
472,3176,1,0.1254,0.4954954954954954954954954955,0,1,0,0.0,0.1254,0.0,0,0.4954954954954954954954954955,0
12438,2374,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2672,5219,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8515,232,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26459,16242,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4779,1304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,418,1,0.399,8.333333333333333333333333333,0,1,0,0.0,0.399,0.0,0,8.333333333333333333333333333,0
350,512,1,0.0342,0.6976744186046511627906976744,0,1,0,0.0,0.0342,0.0,0,0.6976744186046511627906976744,0
7185,47,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,5514,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2700,2783,1,0,0,0,1,0,0.0,0,0.0,0,0,0
968,3898,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3898,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11688,2944,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2696,506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
819,3216,1,0.00456,0.09523809523809523809523809524,0,1,0,0.0,0.00456,0.0,0,0.09523809523809523809523809524,0
379,31727,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4083,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
797,5225,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22,2254,1,0,0,0,0,1,0.0,0.0,0,0,0,0
7242,720,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9690,306,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,25,1,0.00171,0.02564102564102564102564102564,1,0,0,0.00171,0.0,0.0,0.02564102564102564102564102564,0,0
1837,2984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,4053,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2420,982,1,0,0,0,1,0,0.0,0,0.0,0,0,0
82,13,2,0.0171,0.1485148514851485148514851485,0,2,0,0.0,0.0171,0.0,0,0.1485148514851485148514851485,0
458,1005,2,0.02162,0.4502243982048143614851081191,1,1,0,0.00342,0.0182,0.0,0.07894736842105263157894736842,0.3712770297837617299061607507,0
2125,383,1,0.0627,1.195652173913043478260869565,1,0,0,0.0627,0.0,0.0,1.195652173913043478260869565,0,0
2726,2671,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,609,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,583,1,0,0,0,0,1,0.0,0.0,0,0,0,0
750,43,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14,902,1,0,0,0,1,0,0.0,0,0.0,0,0,0
273,1245,1,0,0,0,1,0,0.0,0,0.0,0,0,0
941,12005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12056,2439,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,1531,2,0,0,1,1,0,0,0,0.0,0,0,0
11194,12109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1184,2282,1,0.0456,0.9116353458616553378648540584,1,0,0,0.0456,0.0,0.0,0.9116353458616553378648540584,0,0
47,829,1,0,0,1,0,0,0,0.0,0.0,0,0,0
664,204,1,0,0,0,1,0,0.0,0,0.0,0,0,0
43,820,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22786,599,1,0,0,0,1,0,0.0,0,0.0,0,0,0
20760,11282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,44,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,902,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,2619,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,1059,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13716,13726,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4603,312,1,0,0,0,0,1,0.0,0.0,0,0,0,0
13322,6380,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1210,410,1,0,0,0,0,1,0.0,0.0,0,0,0,0
338,8956,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2330,868,1,0,0,0,1,0,0.0,0,0.0,0,0,0
200,2156,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8189,1436,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,97,1,0,0,1,0,0,0,0.0,0.0,0,0,0
840,314,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1237,1003,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2700,2784,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11148,420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2503,1301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1108,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11102,314,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4007,47,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3558,1245,1,0,0,0,1,0,0.0,0,0.0,0,0,0
44,449,1,0.0285,0.5697720911635345861655337865,0,0,1,0.0,0.0,0.0285,0,0,0.5697720911635345861655337865
150,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,5585,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7087,856,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2441,3396,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3911,1377,1,0,0,0,0,1,0.0,0.0,0,0,0,0
122,936,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3592,9095,1,0,0,0,1,0,0.0,0,0.0,0,0,0
984,379,1,0.0257,0.5137944822071171531387445022,0,1,0,0.0,0.0257,0.0,0,0.5137944822071171531387445022,0
127,79,1,0,0,1,0,0,0,0.0,0.0,0,0,0
979,2639,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,1148,1,0.0119,0.1373499538319482917820867959,1,0,0,0.0119,0.0,0.0,0.1373499538319482917820867959,0,0
39097,8838,1,0,0,1,0,0,0,0.0,0.0,0,0,0
845,664,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3709,3302,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1090,336,1,0.0154,0.3216374269005847953216374269,0,1,0,0.0,0.0154,0.0,0,0.3216374269005847953216374269,0
467,202,1,0,0,0,1,0,0.0,0,0.0,0,0,0
237,128,1,0,0,0,1,0,0.0,0,0.0,0,0,0
618,244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
405,3368,1,0.00285,0.05697720911635345861655337865,0,1,0,0.0,0.00285,0.0,0,0.05697720911635345861655337865,0
2521,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4602,169,2,0,0,1,1,0,0,0,0.0,0,0,0
1291,36,1,0.00285,0.03225806451612903225806451613,1,0,0,0.00285,0.0,0.0,0.03225806451612903225806451613,0,0
27525,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3911,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19771,2750,1,0,0,0,0,1,0.0,0.0,0,0,0,0
33549,503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
440,60,1,0,0,1,0,0,0,0.0,0.0,0,0,0
683,321,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5026,3057,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1007,2973,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,3176,1,0.0228,0.2631578947368421052631578947,1,0,0,0.0228,0.0,0.0,0.2631578947368421052631578947,0,0
5544,964,1,0.00798,0.1866666666666666666666666667,1,0,0,0.00798,0.0,0.0,0.1866666666666666666666666667,0,0
339,1421,1,0.0171,0.1973684210526315789473684211,0,1,0,0.0,0.0171,0.0,0,0.1973684210526315789473684211,0
6630,825,1,0,0,0,0,1,0.0,0.0,0,0,0,0
383,566,1,0,0,1,0,0,0,0.0,0.0,0,0,0
122,840,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,2323,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4535,1436,1,0,0,1,0,0,0,0.0,0.0,0,0,0
204,531,1,0,0,0,1,0,0.0,0,0.0,0,0,0
419,2573,1,0,0,0,1,0,0.0,0,0.0,0,0,0
683,786,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7646,553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,20,1,0.00684,0.04444444444444444444444444444,0,1,0,0.0,0.00684,0.0,0,0.04444444444444444444444444444,0
621,2698,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2423,2677,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6676,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
589,9851,1,0,0,1,0,0,0,0.0,0.0,0,0,0
982,11085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
133,43556,1,0,0,0,0,1,0.0,0.0,0,0,0,0
79,273,1,0.0137,0.2054281001649422702054281002,1,0,0,0.0137,0.0,0.0,0.2054281001649422702054281002,0,0
2457,897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3834,1124,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4575,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
327,599,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2441,1059,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3898,3508,1,0,0,1,0,0,0,0.0,0.0,0,0,0
710,918,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1110,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2995,4294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2503,40426,1,0,0,0,1,0,0.0,0,0.0,0,0,0
368,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6491,2598,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1124,1083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1095,1160,1,0,0,0,1,0,0.0,0,0.0,0,0,0
610,2783,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
7014,234,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1562,697,2,0,0,2,0,0,0,0.0,0.0,0,0,0
10670,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2441,720,1,0,0,0,1,0,0.0,0,0.0,0,0,0
432,35,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,8793,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,8101,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2783,6992,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1627,1005,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6676,1775,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3911,667,1,0.0228,0.1481481481481481481481481481,1,0,0,0.0228,0.0,0.0,0.1481481481481481481481481481,0,0
1194,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1175,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5546,1401,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1411,853,1,0,0,0,0,1,0.0,0.0,0,0,0,0
720,210,1,0.0428,0.8939014202172096908939014202,1,0,0,0.0428,0.0,0.0,0.8939014202172096908939014202,0,0
414,11609,1,0,0,0,0,1,0.0,0.0,0,0,0,0
417,6894,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4494,2381,1,0.00912,0.1904761904761904761904761905,0,1,0,0.0,0.00912,0.0,0,0.1904761904761904761904761905,0
417,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
28095,2410,1,0.0456,0.2962962962962962962962962963,1,0,0,0.0456,0.0,0.0,0.2962962962962962962962962963,0,0
16296,4482,1,0,0,1,0,0,0,0.0,0.0,0,0,0
36,10632,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,164,2,0.0217,0.4532163742690058479532163743,0,0,2,0.0,0.0,0.0217,0,0,0.4532163742690058479532163743
3684,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
614,410,1,0.0342,0.7142857142857142857142857143,0,1,0,0.0,0.0342,0.0,0,0.7142857142857142857142857143,0
2441,1184,1,0.0171,0.3488372093023255813953488372,1,0,0,0.0171,0.0,0.0,0.3488372093023255813953488372,0,0
234,26,1,0.0228,0.2631578947368421052631578947,1,0,0,0.0228,0.0,0.0,0.2631578947368421052631578947,0,0
1056,2441,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1150,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,27349,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11596,2425,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1035,1465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4792,1119,1,0,0,1,0,0,0,0.0,0.0,0,0,0
339,931,1,0,0,0,0,1,0.0,0.0,0,0,0,0
60,2036,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1047,595,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18,862,1,0.0137,0.2861319966583124477861319967,1,0,0,0.0137,0.0,0.0,0.2861319966583124477861319967,0,0
199,2410,1,0.0644,1.287485005997600959616153539,1,0,0,0.0644,0.0,0.0,1.287485005997600959616153539,0,0
142,897,2,0.1254,2.391304347826086956521739130,0,1,1,0.0,0,0.1254,0,0,2.391304347826086956521739130
1084,1244,1,0.0171,0.1111111111111111111111111111,0,1,0,0.0,0.0171,0.0,0,0.1111111111111111111111111111,0
19,383,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,2262,1,0.00456,0.1038961038961038961038961039,1,0,0,0.00456,0.0,0.0,0.1038961038961038961038961039,0,0
1211,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,631,1,0.1539,3.214285714285714285714285714,0,1,0,0.0,0.1539,0.0,0,3.214285714285714285714285714,0
79,409,1,0.0148,0.2958816473410635745701719312,1,0,0,0.0148,0.0,0.0,0.2958816473410635745701719312,0,0
1159,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
472,630,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2478,121,1,0.00228,0.03333333333333333333333333333,1,0,0,0.00228,0.0,0.0,0.03333333333333333333333333333,0,0
7042,1041,1,0,0,1,0,0,0,0.0,0.0,0,0,0
868,14187,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6894,4641,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1433,4482,1,0,0,1,0,0,0,0.0,0.0,0,0,0
30686,2740,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1096,26587,1,0,0,0,1,0,0.0,0,0.0,0,0,0
232,367,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2035,2639,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,209,1,0.0285,0.1126126126126126126126126126,0,0,1,0.0,0.0,0.0285,0,0,0.1126126126126126126126126126
786,3999,1,0,0,0,0,1,0.0,0.0,0,0,0,0
46,26,1,0.0228,0.2631578947368421052631578947,0,1,0,0.0,0.0228,0.0,0,0.2631578947368421052631578947,0
2375,833,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,46830,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,3725,1,0.0171,0.2564102564102564102564102564,0,1,0,0.0,0.0171,0.0,0,0.2564102564102564102564102564,0
1506,195,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2293,11250,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4128,6189,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11282,169,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1421,1164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4172,2921,1,0.0000057,0.0001190476190476190476190476190,1,0,0,0.0000057,0.0,0.0,0.0001190476190476190476190476190,0,0
276,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2698,10898,1,0,0,0,1,0,0.0,0,0.0,0,0,0
447,10688,1,0.00057,0.01190476190476190476190476190,0,1,0,0.0,0.00057,0.0,0,0.01190476190476190476190476190,0
499,653,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11688,120,1,0,0,0,0,1,0.0,0.0,0,0,0,0
28596,814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6992,16779,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3029,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2990,4814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6678,2670,1,0,0,0,0,1,0.0,0.0,0,0,0,0
599,12109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,1084,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1301,1414,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1087,2990,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14171,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
605,28956,1,0,0,1,0,0,0,0.0,0.0,0,0,0
184,1085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6163,2311,1,0,0,0,1,0,0.0,0,0.0,0,0,0
978,11609,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2826,132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3176,20,1,0.0171,0.1973684210526315789473684211,0,0,1,0.0,0.0,0.0171,0,0,0.1973684210526315789473684211
27563,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
924,1467,1,0,0,0,1,0,0.0,0,0.0,0,0,0
776,589,1,0.00413,0.04766851338873499538319482918,0,1,0,0.0,0.00413,0.0,0,0.04766851338873499538319482918,0
1214,467,1,0.00912,0.2133333333333333333333333333,1,0,0,0.00912,0.0,0.0,0.2133333333333333333333333333,0,0
543,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,3134,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,418,1,0.342,2.970297029702970297029702970,1,0,0,0.342,0.0,0.0,2.970297029702970297029702970,0,0
1245,853,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22892,976,1,0,0,1,0,0,0,0.0,0.0,0,0,0
17444,503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4641,918,1,0,0,0,1,0,0.0,0,0.0,0,0,0
25070,1082,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,596,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6087,29838,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1096,234,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5546,8685,1,0,0,0,1,0,0.0,0,0.0,0,0,0
501,1237,1,0.016,0.06322111585269480006322111585,1,0,0,0.016,0.0,0.0,0.06322111585269480006322111585,0,0
1082,2969,2,0.00456,0.1052631578947368421052631579,1,0,1,0.00456,0.0,0,0.1052631578947368421052631579,0,0
7975,18963,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2740,6619,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,11194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,868,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3719,121,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6726,697,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8835,14589,1,0,0,1,0,0,0,0.0,0.0,0,0,0
