source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
714,9645,1,0,0,1,0,0,0,0.0,0.0,0,0,0
603,148,1,0.0365,0.8425669436749769159741458910,1,0,0,0.0365,0.0,0.0,0.8425669436749769159741458910,0,0
16795,6894,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,24245,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6600,449,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1044,1010,1,0,0,0,0,1,0.0,0.0,0,0,0,0
410,46664,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1433,6676,1,0.00456,0.09116353458616553378648540584,1,0,0,0.00456,0.0,0.0,0.09116353458616553378648540584,0,0
290,520,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1785,2990,1,0,0,0,1,0,0.0,0,0.0,0,0,0
978,1147,1,0,0,0,0,1,0.0,0.0,0,0,0,0
127,601,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8685,479,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2444,10201,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2740,739,2,0,0,0,1,1,0.0,0,0,0,0,0
714,1260,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6709,367,1,0,0,0,1,0,0.0,0,0.0,0,0,0
141,1085,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41201,11127,1,0,0,1,0,0,0,0.0,0.0,0,0,0
413,4176,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,232,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1992,2431,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2457,1017,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9251,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8817,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
265,985,1,0,0,0,1,0,0.0,0,0.0,0,0,0
984,1098,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2521,2731,1,0,0,0,1,0,0.0,0,0.0,0,0,0
52,883,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11372,420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
358,899,1,0,0,0,1,0,0.0,0,0.0,0,0,0
855,30612,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1242,2566,1,0,0,0,0,1,0.0,0.0,0,0,0,0
189,20,1,0,0,0,0,1,0.0,0.0,0,0,0,0
931,367,1,0,0,0,0,1,0.0,0.0,0,0,0,0
472,1049,2,0.0285,0.5952380952380952380952380952,2,0,0,0.0285,0.0,0.0,0.5952380952380952380952380952,0,0
3205,62,1,0,0,1,0,0,0,0.0,0.0,0,0,0
698,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16779,6994,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11757,20,1,0,0,1,0,0,0,0.0,0.0,0,0,0
21601,605,1,0,0,1,0,0,0,0.0,0.0,0,0,0
144,2481,4,0.00399,0.03696741854636591478696741855,1,1,2,0.00114,0,0.00285,0.01315789473684210526315789474,0,0.02380952380952380952380952381
398,4104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1378,128,1,0,0,0,0,1,0.0,0.0,0,0,0,0
17194,410,2,0,0,1,1,0,0,0,0.0,0,0,0
126,740,2,0,0,1,1,0,0,0,0.0,0,0,0
84,720,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3523,6992,1,0,0,0,1,0,0.0,0,0.0,0,0,0
708,234,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,1064,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,9598,1,0.00173,0.01614408361328854050018663680,0,0,1,0.0,0.0,0.00173,0,0,0.01614408361328854050018663680
418,244,3,0.02451,0.2451007838745800671892497201,2,0,1,0.00741,0.0,0.0171,0.08552631578947368421052631579,0,0.1595744680851063829787234043
12,9690,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,114,2,0.02228,0.2521168542857704170841437300,0,2,0,0.0,0.02228,0.0,0,0.2521168542857704170841437300,0
44,21,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2698,3302,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22653,47,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,1301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
128,6114,1,0.00154,0.03078768492602958816473410636,1,0,0,0.00154,0.0,0.0,0.03078768492602958816473410636,0,0
192,111,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2457,15943,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4600,1091,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2319,10484,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19771,932,1,0.0627,0.6730356376127093173035637613,1,0,0,0.0627,0.0,0.0,0.6730356376127093173035637613,0,0
3205,13473,1,0,0,1,0,0,0,0.0,0.0,0,0,0
599,4,1,0.00456,0.09116353458616553378648540584,1,0,0,0.00456,0.0,0.0,0.09116353458616553378648540584,0,0
984,18,1,0,0,1,0,0,0,0.0,0.0,0,0,0
114,29,1,0.2565,1.013513513513513513513513514,0,1,0,0.0,0.2565,0.0,0,1.013513513513513513513513514,0
2500,409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
982,1390,1,0.0513,0.4787234042553191489361702128,0,1,0,0.0,0.0513,0.0,0,0.4787234042553191489361702128,0
377,223,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,2407,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1127,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
314,29800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1244,12405,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,21,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9265,1082,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8568,2639,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,32768,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1420,452,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2722,4330,1,0.00057,0.003703703703703703703703703704,1,0,0,0.00057,0.0,0.0,0.003703703703703703703703703704,0,0
260,42,1,0.00684,0.1428571428571428571428571429,1,0,0,0.00684,0.0,0.0,0.1428571428571428571428571429,0,0
1244,13225,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18018,347,1,0.0103,0.1105624731644482610562473164,0,1,0,0.0,0.0103,0.0,0,0.1105624731644482610562473164,0
2977,2973,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2441,16214,1,0.00505,0.04218880534670008354218880535,0,1,0,0.0,0.00505,0.0,0,0.04218880534670008354218880535,0
2282,10107,1,0,0,0,0,1,0.0,0.0,0,0,0,0
672,4128,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1083,1180,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,31,2,0.0624,0.9356725146198830409356725146,0,1,1,0.0,0,0.0624,0,0,0.9356725146198830409356725146
1049,2581,1,0,0,0,0,1,0.0,0.0,0,0,0,0
58,234,1,0,0,1,0,0,0,0.0,0.0,0,0,0
403,5026,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1134,40,1,0.0228,0.2631578947368421052631578947,1,0,0,0.0228,0.0,0.0,0.2631578947368421052631578947,0,0
16,124,1,0.0342,0.3870967741935483870967741935,0,1,0,0.0,0.0342,0.0,0,0.3870967741935483870967741935,0
9477,605,1,0,0,0,1,0,0.0,0,0.0,0,0,0
47,41166,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,2795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,865,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10670,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3711,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,1041,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13726,14596,1,0,0,1,0,0,0,0.0,0.0,0,0,0
653,5378,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1132,34888,1,0,0,1,0,0,0,0.0,0.0,0,0,0
204,105,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11127,4128,1,0,0,1,0,0,0,0.0,0.0,0,0,0
87,38,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1322,7445,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2737,1030,1,0,0,1,0,0,0,0.0,0.0,0,0,0
172,18916,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1234,2420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1060,1039,2,0,0,2,0,0,0,0.0,0.0,0,0,0
683,1531,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1075,6070,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3973,2424,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1085,11720,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2410,11107,1,0,0,0,1,0,0.0,0,0.0,0,0,0
144,669,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1897,28596,1,0,0,0,0,1,0.0,0.0,0,0,0,0
601,31273,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3336,7811,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5773,1411,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,232,1,0,0,0,1,0,0.0,0,0.0,0,0,0
14596,1085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
626,931,1,0.0342,0.6837265093962415033986405438,1,0,0,0.0342,0.0,0.0,0.6837265093962415033986405438,0,0
697,21730,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11000,3302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9816,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10534,2503,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2639,4750,3,0,0,3,0,0,0,0.0,0.0,0,0,0
336,629,1,0,0,0,0,1,0.0,0.0,0,0,0,0
862,8287,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,4031,1,0,0,0,1,0,0.0,0,0.0,0,0,0
683,415,1,0.0228,0.1904761904761904761904761905,0,1,0,0.0,0.0228,0.0,0,0.1904761904761904761904761905,0
6097,48858,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23,2311,1,0,0,0,1,0,0.0,0,0.0,0,0,0
683,940,1,0,0,0,0,1,0.0,0.0,0,0,0,0
20405,7378,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2441,1784,1,0.00399,0.08139534883720930232558139535,1,0,0,0.00399,0.0,0.0,0.08139534883720930232558139535,0,0
496,3060,1,0,0,0,1,0,0.0,0,0.0,0,0,0
51064,2410,1,0.0008,0.005198180636777128005198180637,1,0,0,0.0008,0.0,0.0,0.005198180636777128005198180637,0,0
10789,968,1,0,0,1,0,0,0,0.0,0.0,0,0,0
531,2293,1,0.00285,0.06578947368421052631578947368,0,1,0,0.0,0.00285,0.0,0,0.06578947368421052631578947368,0
3899,3060,2,0.00228,0.05263157894736842105263157895,0,2,0,0.0,0.00228,0.0,0,0.05263157894736842105263157895,0
1162,595,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,4326,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2566,11391,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3057,7971,2,0,0,0,1,1,0.0,0,0,0,0,0
2778,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
28956,2282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22275,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3729,11125,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2387,6087,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1110,990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,316,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22045,1025,1,0.0114,0.1315789473684210526315789474,0,1,0,0.0,0.0114,0.0,0,0.1315789473684210526315789474,0
5571,3060,2,0,0,1,1,0,0,0,0.0,0,0,0
157,3772,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6890,997,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,6699,1,0,0,1,0,0,0,0.0,0.0,0,0,0
87,29228,1,0,0,0,1,0,0.0,0,0.0,0,0,0
142,614,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2672,2503,1,0,0,0,1,0,0.0,0,0.0,0,0,0
468,641,1,0.0456,0.9302325581395348837209302326,1,0,0,0.0456,0.0,0.0,0.9302325581395348837209302326,0,0
79,26,1,0.0171,0.3947368421052631578947368421,0,1,0,0.0,0.0171,0.0,0,0.3947368421052631578947368421,0
86,984,2,0,0,1,1,0,0,0,0.0,0,0,0
355,1089,1,0.00143,0.03301015697137580794090489381,1,0,0,0.00143,0.0,0.0,0.03301015697137580794090489381,0,0
798,499,2,0,0,0,2,0,0.0,0,0.0,0,0,0
3008,2410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12417,2703,1,0,0,1,0,0,0,0.0,0.0,0,0,0
433,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12765,385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3884,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10484,333,1,0,0,0,1,0,0.0,0,0.0,0,0,0
21957,36100,1,0,0,0,0,1,0.0,0.0,0,0,0,0
15047,1465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4004,1837,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,189,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2977,7878,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
167,1096,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9612,566,2,0,0,2,0,0,0,0.0,0.0,0,0,0
416,4090,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2444,1435,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11083,789,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9668,252,1,0.00638,0.1301509587923296613627090983,1,0,0,0.00638,0.0,0.0,0.1301509587923296613627090983,0,0
446,3,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26,44,1,0.0456,0.4894804637183340489480463718,0,1,0,0.0,0.0456,0.0,0,0.4894804637183340489480463718,0
1526,524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
730,10314,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2067,417,1,0,0,0,1,0,0.0,0,0.0,0,0,0
197,2300,1,0.00057,0.004950495049504950495049504950,1,0,0,0.00057,0.0,0.0,0.004950495049504950495049504950,0,0
2672,32079,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2055,11083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,6110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
121,3592,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1533,940,3,0,0,2,1,0,0,0,0.0,0,0,0
314,1242,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,631,1,0.0217,0.3172514619883040935672514620,0,0,1,0.0,0.0,0.0217,0,0,0.3172514619883040935672514620
162,419,1,0,0,0,0,1,0.0,0.0,0,0,0,0
985,265,1,0.00228,0.05263157894736842105263157895,1,0,0,0.00228,0.0,0.0,0.05263157894736842105263157895,0,0
681,1039,1,0,0,0,1,0,0.0,0,0.0,0,0,0
455,3057,1,0,0,0,1,0,0.0,0,0.0,0,0,0
866,1047,1,0,0,0,0,1,0.0,0.0,0,0,0,0
128,4600,1,0,0,1,0,0,0,0.0,0.0,0,0,0
34326,2503,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16,368,2,0.1596,1.842105263157894736842105263,0,2,0,0.0,0.1596,0.0,0,1.842105263157894736842105263,0
12374,19771,1,0,0,1,0,0,0,0.0,0.0,0,0,0
687,141,1,0.0228,0.2631578947368421052631578947,1,0,0,0.0228,0.0,0.0,0.2631578947368421052631578947,0,0
1111,235,4,0,0,4,0,0,0,0.0,0.0,0,0,0
4602,3998,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1301,422,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1426,5026,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,19109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1992,7179,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7179,9352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4795,22220,1,0,0,0,1,0,0.0,0,0.0,0,0,0
45278,1533,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2439,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5647,3349,1,0,0,0,1,0,0.0,0,0.0,0,0,0
405,986,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6692,4271,2,0,0,0,1,1,0.0,0,0,0,0,0
26,114,1,0.0627,1.253498600559776089564174330,1,0,0,0.0627,0.0,0.0,1.253498600559776089564174330,0,0
29228,3751,1,0,0,1,0,0,0,0.0,0.0,0,0,0
21957,265,1,0.00285,0.02380952380952380952380952381,0,1,0,0.0,0.00285,0.0,0,0.02380952380952380952380952381,0
29,267,1,0,0,0,0,1,0.0,0.0,0,0,0,0
995,1091,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5268,6801,1,0,0,0,0,1,0.0,0.0,0,0,0,0
759,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7178,1159,1,0,0,0,1,0,0.0,0,0.0,0,0,0
200,13509,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1897,7805,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4097,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11831,252,1,0.041,0.2664067576348278102664067576,1,0,0,0.041,0.0,0.0,0.2664067576348278102664067576,0,0
855,1041,4,0.1368,2.332330827067669172932330827,3,1,0,0.0684,0.0684,0.0,1.542857142857142857142857143,0.7894736842105263157894736842,0
11000,993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6600,232,1,0.057,1.162790697674418604651162791,0,1,0,0.0,0.057,0.0,0,1.162790697674418604651162791,0
1039,458,1,0.0114,0.2380952380952380952380952381,0,1,0,0.0,0.0114,0.0,0,0.2380952380952380952380952381,0
814,6503,1,0,0,0,1,0,0.0,0,0.0,0,0,0
941,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16704,2737,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,10118,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,3166,1,0,0,1,0,0,0,0.0,0.0,0,0,0
964,10468,1,0,0,0,0,1,0.0,0.0,0,0,0,0
197,429,1,0,0,0,1,0,0.0,0,0.0,0,0,0
26,338,2,0.2098,2.128392894691131162977793624,2,0,0,0.2098,0.0,0.0,2.128392894691131162977793624,0,0
141,2524,1,0,0,0,0,1,0.0,0.0,0,0,0,0
358,2288,1,0,0,0,0,1,0.0,0.0,0,0,0,0
21,10131,1,0,0,1,0,0,0,0.0,0.0,0,0,0
371,2282,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22403,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1075,7178,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2863,1227,1,0,0,0,1,0,0.0,0,0.0,0,0,0
749,329,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1204,6890,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2672,713,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3911,20,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,1421,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1175,468,1,0,0,1,0,0,0,0.0,0.0,0,0,0
157,2573,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,336,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,200,1,0.00684,0.04444444444444444444444444444,1,0,0,0.00684,0.0,0.0,0.04444444444444444444444444444,0,0
630,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5572,47,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1088,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,2497,2,0,0,1,1,0,0,0,0.0,0,0,0
62,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1268,20300,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,2778,1,0,0,0,0,1,0.0,0.0,0,0,0,0
21903,5220,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19077,814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
408,2251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,31,1,0.1231,1.069133229112384922702796595,0,1,0,0.0,0.1231,0.0,0,1.069133229112384922702796595,0
141,2376,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3551,9709,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,232,2,0.0285,0.6578947368421052631578947368,1,0,1,0.0285,0.0,0,0.6578947368421052631578947368,0,0
2969,60,1,0,0,1,0,0,0,0.0,0.0,0,0,0
234,865,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,62,1,0,0,0,1,0,0.0,0,0.0,0,0,0
32036,2477,1,0,0,1,0,0,0,0.0,0.0,0,0,0
122,4085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9007,12438,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4057,2477,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,4097,1,0,0,1,0,0,0,0.0,0.0,0,0,0
403,24366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1159,601,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2703,11127,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4906,2990,1,0,0,0,1,0,0.0,0,0.0,0,0,0
44,1557,1,0,0,1,0,0,0,0.0,0.0,0,0,0
35415,5219,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,56265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
380,1408,1,0,0,0,0,1,0.0,0.0,0,0,0,0
596,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
498,40058,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5174,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
788,2503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10907,16795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
441,24326,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1028,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,5615,1,0,0,1,0,0,0,0.0,0.0,0,0,0
503,6081,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1416,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9141,8024,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10480,8835,1,0,0,0,1,0,0.0,0,0.0,0,0,0
14707,1084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
479,13749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,899,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1465,3266,2,0,0,1,1,0,0,0,0.0,0,0,0
4341,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
317,384,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22262,447,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,45278,1,0,0,0,0,1,0.0,0.0,0,0,0,0
83,200,1,0,0,1,0,0,0,0.0,0.0,0,0,0
441,4602,1,0,0,0,0,1,0.0,0.0,0,0,0,0
180,1237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
642,405,1,0.0254,0.4843630816170861937452326468,0,1,0,0.0,0.0254,0.0,0,0.4843630816170861937452326468,0
4271,800,2,0,0,2,0,0,0,0.0,0.0,0,0,0
235,316,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1053,265,1,0.00342,0.03947368421052631578947368421,1,0,0,0.00342,0.0,0.0,0.03947368421052631578947368421,0,0
336,44,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11961,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
327,12464,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13473,3205,1,0,0,1,0,0,0,0.0,0.0,0,0,0
122,83,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3368,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1301,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2781,856,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4537,892,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2125,607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,14,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11255,2566,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1426,7462,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7077,265,1,0,0,0,1,0,0.0,0,0.0,0,0,0
504,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,1389,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3282,232,1,0.00342,0.06521739130434782608695652174,1,0,0,0.00342,0.0,0.0,0.06521739130434782608695652174,0,0
142,366,1,0,0,0,0,1,0.0,0.0,0,0,0,0
379,2805,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3349,8024,2,0,0,1,0,1,0,0.0,0,0,0,0
167,109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1083,10157,1,0,0,0,0,1,0.0,0.0,0,0,0,0
967,982,1,0,0,1,0,0,0,0.0,0.0,0,0,0
537,244,1,0.057,0.6118505796479175611850579648,1,0,0,0.057,0.0,0.0,0.6118505796479175611850579648,0,0
29228,6105,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1047,642,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4521,833,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4321,410,2,0,0,1,1,0,0,0,0.0,0,0,0
1245,28643,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1081,750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3349,288,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6320,1091,2,0,0,2,0,0,0,0.0,0.0,0,0,0
543,466,1,0.00274,0.02556924225457260171705860396,0,1,0,0.0,0.00274,0.0,0,0.02556924225457260171705860396,0
723,383,1,0,0,1,0,0,0,0.0,0.0,0,0,0
38512,6894,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6600,419,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,1749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,9528,1,0,0,1,0,0,0,0.0,0.0,0,0,0
47,8671,2,0,0,2,0,0,0,0.0,0.0,0,0,0
25467,2457,1,0,0,0,0,1,0.0,0.0,0,0,0,0
985,3,1,0.0057,0.05319148936170212765957446809,1,0,0,0.0057,0.0,0.0,0.05319148936170212765957446809,0,0
1053,610,1,0.016,0.3341687552213868003341687552,1,0,0,0.016,0.0,0.0,0.3341687552213868003341687552,0,0
524,1508,1,0,0,0,1,0,0.0,0,0.0,0,0,0
618,698,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5544,26598,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4531,814,3,0,0,1,2,0,0,0,0.0,0,0,0
170,4309,1,0,0,1,0,0,0,0.0,0.0,0,0,0
17768,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29228,29800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
21957,6676,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1082,605,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2441,8715,1,0,0,0,1,0,0.0,0,0.0,0,0,0
