source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
252,410,3,0,0,2,1,0,0,0,0.0,0,0,0
48858,2984,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1084,2503,1,0,0,0,1,0,0.0,0,0.0,0,0,0
21173,223,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,114,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1533,86,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23611,29109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,417,1,0.0057,0.1139544182327069172331067573,1,0,0,0.0057,0.0,0.0,0.1139544182327069172331067573,0,0
6418,35415,1,0,0,0,0,1,0.0,0.0,0,0,0,0
164,1085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9219,2425,1,0.00228,0.02447402318591670244740231859,1,0,0,0.00228,0.0,0.0,0.02447402318591670244740231859,0,0
10131,14,1,0.0057,0.06578947368421052631578947368,1,0,0,0.0057,0.0,0.0,0.06578947368421052631578947368,0,0
1085,24326,3,0,0,0,2,1,0.0,0,0,0,0,0
681,3368,1,0.0114,0.2631578947368421052631578947,0,0,1,0.0,0.0,0.0114,0,0,0.2631578947368421052631578947
7185,4011,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,10920,1,0.00456,0.04894804637183340489480463718,0,0,1,0.0,0.0,0.00456,0,0,0.04894804637183340489480463718
568,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3522,12,2,0.0285,0.2380952380952380952380952381,2,0,0,0.0285,0.0,0.0,0.2380952380952380952380952381,0,0
12469,58,1,0.00855,0.05555555555555555555555555556,1,0,0,0.00855,0.0,0.0,0.05555555555555555555555555556,0,0
599,11194,1,0.00285,0.01851851851851851851851851852,1,0,0,0.00285,0.0,0.0,0.01851851851851851851851851852,0,0
1085,2432,2,0,0,1,1,0,0,0,0.0,0,0,0
2156,192,2,0,0,0,2,0,0.0,0,0.0,0,0,0
44139,868,1,0,0,1,0,0,0,0.0,0.0,0,0,0
683,2448,1,0.0285,0.1851851851851851851851851852,1,0,0,0.0285,0.0,0.0,0.1851851851851851851851851852,0,0
403,2976,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10840,86,1,0.00171,0.03488372093023255813953488372,1,0,0,0.00171,0.0,0.0,0.03488372093023255813953488372,0,0
603,164,2,0.00274,0.02379711655376063922181691853,0,2,0,0.0,0.00274,0.0,0,0.02379711655376063922181691853,0
19231,1268,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1269,3999,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7411,18,1,0.00456,0.09523809523809523809523809524,1,0,0,0.00456,0.0,0.0,0.09523809523809523809523809524,0,0
2293,2375,2,0,0,0,2,0,0.0,0,0.0,0,0,0
12931,10690,1,0,0,1,0,0,0,0.0,0.0,0,0,0
354,24032,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
245,1091,1,0,0,1,0,0,0,0.0,0.0,0,0,0
367,7971,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2481,2737,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2362,1520,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,131,2,0.3876,4.473684210526315789473684211,0,2,0,0.0,0.3876,0.0,0,4.473684210526315789473684211,0
9261,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1017,995,1,0.00479,0.05141691713181623014169171318,0,1,0,0.0,0.00479,0.0,0,0.05141691713181623014169171318,0
2433,7042,1,0.00439,0.04096677864874953340798805524,1,0,0,0.00439,0.0,0.0,0.04096677864874953340798805524,0,0
899,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
25029,413,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2330,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2238,290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1268,58,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2531,2503,1,0,0,0,1,0,0.0,0,0.0,0,0,0
26789,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14621,5111,1,0,0,0,1,0,0.0,0,0.0,0,0,0
197,2790,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3327,720,2,0,0,1,1,0,0,0,0.0,0,0,0
38,12374,1,0,0,1,0,0,0,0.0,0.0,0,0,0
169,3396,1,0,0,0,1,0,0.0,0,0.0,0,0,0
189,2292,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18303,26459,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6098,653,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,472,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11194,6804,1,0,0,1,0,0,0,0.0,0.0,0,0,0
260,4,1,0.0251,0.2179954837589022060100746917,1,0,0,0.0251,0.0,0.0,0.2179954837589022060100746917,0,0
467,2282,3,0.0775,1.097465886939571150097465887,2,1,0,0.0399,0.0376,0.0,0.3121693121693121693121693122,0.7852965747702589807852965748,0
985,1010,2,0,0,2,0,0,0,0.0,0.0,0,0,0
22559,11194,2,0,0,2,0,0,0,0.0,0.0,0,0,0
8671,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,943,1,0,0,0,0,1,0.0,0.0,0,0,0,0
899,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2737,2410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
119,16,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6432,3690,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1003,641,1,0.0638,0.7363804247460757156048014774,0,0,1,0.0,0.0,0.0638,0,0,0.7363804247460757156048014774
762,399,1,0,0,0,1,0,0.0,0,0.0,0,0,0
720,6984,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19789,2292,1,0,0,0,1,0,0.0,0,0.0,0,0,0
630,410,1,0.0285,0.2659574468085106382978723404,0,1,0,0.0,0.0285,0.0,0,0.2659574468085106382978723404,0
9826,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
121,336,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1041,36,1,0.0171,0.06756756756756756756756756757,0,0,1,0.0,0.0,0.0171,0,0,0.06756756756756756756756756757
3508,172,1,0,0,0,1,0,0.0,0,0.0,0,0,0
709,475,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5225,10149,2,0,0,1,0,1,0,0.0,0,0,0,0
126,84,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3523,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
121,10627,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1022,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14171,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10949,520,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10642,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
200,1245,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1084,940,2,0.1644,2.403508771929824561403508772,0,2,0,0.0,0.1644,0.0,0,2.403508771929824561403508772,0
19771,1084,1,0.0057,0.03703703703703703703703703704,0,0,1,0.0,0.0,0.0057,0,0,0.03703703703703703703703703704
2598,814,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2793,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
141,1114,1,0.0684,0.4444444444444444444444444444,0,0,1,0.0,0.0,0.0684,0,0,0.4444444444444444444444444444
26888,498,1,0,0,1,0,0,0,0.0,0.0,0,0,0
667,903,2,0,0,0,0,2,0.0,0.0,0,0,0,0
6475,5545,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33734,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
404,817,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1158,9636,1,0,0,1,0,0,0,0.0,0.0,0,0,0
61,750,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2441,720,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5111,5107,1,0,0,0,1,0,0.0,0,0.0,0,0,0
216,892,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3060,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2481,5219,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1010,1109,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5107,599,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6676,3998,1,0,0,0,0,1,0.0,0.0,0,0,0,0
833,1443,1,0,0,0,1,0,0.0,0,0.0,0,0,0
868,820,1,0,0,0,0,1,0.0,0.0,0,0,0,0
13299,62,1,0,0,1,0,0,0,0.0,0.0,0,0,0
52068,449,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1017,631,1,0.0057,0.1139544182327069172331067573,1,0,0,0.0057,0.0,0.0,0.1139544182327069172331067573,0,0
1897,7975,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1005,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3182,499,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1184,5026,2,0,0,2,0,0,0,0.0,0.0,0,0,0
683,9261,1,0.00319,0.03681902123730378578024007387,1,0,0,0.00319,0.0,0.0,0.03681902123730378578024007387,0,0
2292,19789,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,5163,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2990,2431,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,1227,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,22177,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14589,49702,1,0,0,0,1,0,0.0,0,0.0,0,0,0
833,820,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1003,543,1,0.0128,0.1448783248443689869835880023,0,1,0,0.0,0.0128,0.0,0,0.1448783248443689869835880023,0
3176,1075,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1426,200,1,0,0,1,0,0,0,0.0,0.0,0,0,0
993,621,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1210,10262,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5544,197,3,0,0,3,0,0,0,0.0,0.0,0,0,0
7732,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,48,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2293,1183,1,0,0,1,0,0,0,0.0,0.0,0,0,0
500,468,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1041,265,1,0,0,0,0,1,0.0,0.0,0,0,0,0
845,10484,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3,33,1,0.0319,0.2770540211915928434948758034,1,0,0,0.0319,0.0,0.0,0.2770540211915928434948758034,0,0
1164,2580,2,0,0,1,1,0,0,0,0.0,0,0,0
13562,46,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4541,458,2,0.0844,1.167453500451624787797981624,1,1,0,0.0627,0.0217,0.0,0.6730356376127093173035637613,0.4944178628389154704944178628,0
2362,1017,1,0.00342,0.03191489361702127659574468085,0,1,0,0.0,0.00342,0.0,0,0.03191489361702127659574468085,0
252,1104,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2696,941,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4128,2481,1,0,0,0,0,1,0.0,0.0,0,0,0,0
506,4104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15002,1390,1,0.0302,0.3241734650064405324173465006,1,0,0,0.0302,0.0,0.0,0.3241734650064405324173465006,0,0
3508,1159,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2330,36,2,0,0,1,1,0,0,0,0.0,0,0,0
1693,1264,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3197,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16220,800,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6304,520,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1322,1321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4602,6676,2,0,0,0,0,2,0.0,0.0,0,0,0,0
3522,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18544,1269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2944,1506,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1084,1533,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3336,2425,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4294,2457,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1237,1219,1,0,0,0,0,1,0.0,0.0,0,0,0,0
16245,23611,1,0,0,0,1,0,0.0,0,0.0,0,0,0
605,18,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2944,126,2,0,0,1,0,1,0,0.0,0,0,0,0
1029,338,1,0.0342,0.80,1,0,0,0.0342,0.0,0.0,0.80,0,0
968,3899,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1286,355,1,0,0,0,0,1,0.0,0.0,0,0,0,0
931,512,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1251,2288,1,0.00143,0.02986633249791144527986633250,1,0,0,0.00143,0.0,0.0,0.02986633249791144527986633250,0,0
2670,6676,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2,2282,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2282,1230,1,0.0832,0.8930871618720480893087161872,1,0,0,0.0832,0.0,0.0,0.8930871618720480893087161872,0,0
33593,7179,1,0,0,0,1,0,0.0,0,0.0,0,0,0
253,2703,1,0,0,1,0,0,0,0.0,0.0,0,0,0
663,1083,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8164,2861,1,0,0,1,0,0,0,0.0,0.0,0,0,0
449,1158,1,0.0539,0.6221144967682363804247460757,1,0,0,0.0539,0.0,0.0,0.6221144967682363804247460757,0,0
18,57,1,0,0,1,0,0,0,0.0,0.0,0,0,0
703,2079,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2259,327,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2639,32522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22,358,2,0,0,0,2,0,0.0,0,0.0,0,0,0
3037,458,4,0,0,2,1,1,0,0,0,0,0,0
86,441,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1269,20,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8428,58,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6724,2362,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2784,5220,1,0,0,0,0,1,0.0,0.0,0,0,0,0
999,5111,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2394,2311,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8963,23611,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46297,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1511,8841,2,0,0,0,2,0,0.0,0,0.0,0,0,0
599,1017,1,0,0,0,1,0,0.0,0,0.0,0,0,0
144,4641,1,0,0,1,0,0,0,0.0,0.0,0,0,0
610,540,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9074,144,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1071,20428,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4128,11127,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,291,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,141,1,0.0485,0.1916390074284811126916390074,0,1,0,0.0,0.0485,0.0,0,0.1916390074284811126916390074,0
2,190,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5615,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
128,3385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,2655,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
466,29,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,4084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
999,19304,1,0,0,0,1,0,0.0,0,0.0,0,0,0
419,144,2,0.0137,0.1189855827688031961090845927,1,0,1,0.0137,0.0,0,0.1189855827688031961090845927,0,0
656,1082,1,0.0342,0.7894736842105263157894736842,1,0,0,0.0342,0.0,0.0,0.7894736842105263157894736842,0,0
1227,1228,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1154,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2672,4603,1,0,0,0,1,0,0.0,0,0.0,0,0,0
37914,11127,1,0,0,1,0,0,0,0.0,0.0,0,0,0
371,131,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2944,46741,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,405,2,0,0,1,0,1,0,0.0,0,0,0,0
128,441,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1095,347,1,0,0,0,0,1,0.0,0.0,0,0,0,0
162,800,1,0.0057,0.06578947368421052631578947368,1,0,0,0.0057,0.0,0.0,0.06578947368421052631578947368,0,0
131,142,1,0.0171,0.3947368421052631578947368421,1,0,0,0.0171,0.0,0.0,0.3947368421052631578947368421,0,0
3719,6672,1,0,0,0,0,1,0.0,0.0,0,0,0,0
180,31,3,0.6521,7.360170140536685925490698264,2,0,1,0.5894,0.0,0.0627,6.687134502923976608187134503,0,0.6730356376127093173035637613
62,2411,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1821,447,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19789,664,1,0.0171,0.1111111111111111111111111111,0,0,1,0.0,0.0,0.0171,0,0,0.1111111111111111111111111111
1104,1047,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2700,11121,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16,175,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1390,419,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3679,2477,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7567,7975,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29095,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,968,2,0,0,2,0,0,0,0.0,0.0,0,0,0
338,8956,1,0,0,0,1,0,0.0,0,0.0,0,0,0
21957,30154,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12460,11194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6500,2700,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,40,2,0.057,1.333333333333333333333333333,1,1,0,0.057,0,0.0,1.333333333333333333333333333,0,0
293,18,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3393,16795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,1075,3,0,0,1,1,1,0,0,0,0,0,0
7964,2700,1,0,0,1,0,0,0,0.0,0.0,0,0,0
820,7160,1,0,0,0,0,1,0.0,0.0,0,0,0,0
235,383,1,0.00314,0.02727114816744832377974639569,1,0,0,0.00314,0.0,0.0,0.02727114816744832377974639569,0,0
5226,3593,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6992,49587,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3679,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,398,1,0,0,0,1,0,0.0,0,0.0,0,0,0
28643,6028,1,0,0,0,0,1,0.0,0.0,0,0,0,0
29831,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3522,862,3,0,0,1,1,1,0,0,0,0,0,0
566,3134,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3368,244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4172,252,2,0,0,1,1,0,0,0,0.0,0,0,0
416,5621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3302,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
197,24,2,0.0365,0.3170053847490012159110647907,2,0,0,0.0365,0.0,0.0,0.3170053847490012159110647907,0,0
931,350,2,0.00257,0.02908885116015846066779852858,0,0,2,0.0,0.0,0.00257,0,0,0.02908885116015846066779852858
1837,33441,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10131,17444,2,0.00171,0.01595744680851063829787234043,0,2,0,0.0,0.00171,0.0,0,0.01595744680851063829787234043,0
6992,126,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2319,2944,1,0,0,1,0,0,0,0.0,0.0,0,0,0
553,3392,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,368,1,0.0798,0.3153153153153153153153153153,0,0,1,0.0,0.0,0.0798,0,0,0.3153153153153153153153153153
383,121,1,0.00228,0.04347826086956521739130434783,1,0,0,0.00228,0.0,0.0,0.04347826086956521739130434783,0,0
642,33330,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11127,2439,2,0,0,1,0,1,0,0.0,0,0,0,0
672,122,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3336,2457,1,0,0,1,0,0,0,0.0,0.0,0,0,0
126,5623,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3277,2282,2,0.0342,0.2970297029702970297029702970,2,0,0,0.0342,0.0,0.0,0.2970297029702970297029702970,0,0
67,2381,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11083,447,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6412,524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1184,1411,1,0,0,0,1,0,0.0,0,0.0,0,0,0
653,6418,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,1408,2,0.00228,0.02580645161290322580645161290,2,0,0,0.00228,0.0,0.0,0.02580645161290322580645161290,0,0
86,65,1,0.00285,0.03059252898239587805925289824,1,0,0,0.00285,0.0,0.0,0.03059252898239587805925289824,0,0
2150,157,1,0,0,1,0,0,0,0.0,0.0,0,0,0
28956,47,1,0,0,0,0,1,0.0,0.0,0,0,0,0
16,82,2,0.1482,2.380952380952380952380952381,1,0,1,0.0912,0.0,0.057,1.904761904761904761904761905,0,0.4761904761904761904761904762
2296,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4641,4482,1,0,0,0,1,0,0.0,0,0.0,0,0,0
235,1184,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,429,1,0.0057,0.04950495049504950495049504950,1,0,0,0.0057,0.0,0.0,0.04950495049504950495049504950,0,0
76,42,2,0.0114,0.1709401709401709401709401709,1,1,0,0.0114,0,0.0,0.1709401709401709401709401709,0,0
56741,999,1,0,0,0,0,1,0.0,0.0,0,0,0,0
20228,5107,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27395,2463,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2703,1085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3508,475,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,681,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2976,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
610,982,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2553,543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,52,1,0.00029,0.006783625730994152046783625731,0,1,0,0.0,0.00029,0.0,0,0.006783625730994152046783625731,0
1210,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
468,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29228,683,2,0,0,0,2,0,0.0,0,0.0,0,0,0
266,127,1,0.00171,0.03947368421052631578947368421,1,0,0,0.00171,0.0,0.0,0.03947368421052631578947368421,0,0
418,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14178,338,1,0,0,1,0,0,0,0.0,0.0,0,0,0
715,941,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3393,8024,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1096,157,1,0,0,0,1,0,0.0,0,0.0,0,0,0
903,1132,1,0.0536,0.5001866368047779022023142964,1,0,0,0.0536,0.0,0.0,0.5001866368047779022023142964,0,0
969,1290,1,0,0,0,1,0,0.0,0,0.0,0,0,0
34324,825,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4727,3898,1,0,0,1,0,0,0,0.0,0.0,0,0,0
234,180,1,0.1254,1.346071275225418634607127523,0,1,0,0.0,0.1254,0.0,0,1.346071275225418634607127523,0
197,4391,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7633,2457,1,0,0,0,1,0,0.0,0,0.0,0,0,0
53,1184,1,0.0171,0.1835551738943752683555173894,1,0,0,0.0171,0.0,0.0,0.1835551738943752683555173894,0,0
46,199,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22736,999,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,458,2,0,0,1,1,0,0,0,0.0,0,0,0
862,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,605,1,0,0,1,0,0,0,0.0,0.0,0,0,0
669,19771,1,0.00137,0.01581255771006463527239150508,0,1,0,0.0,0.00137,0.0,0,0.01581255771006463527239150508,0
641,1184,1,0,0,0,1,0,0.0,0,0.0,0,0,0
20664,1267,1,0,0,1,0,0,0,0.0,0.0,0,0,0
290,2180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1123,989,1,0.1066,1.230378578024007386888273315,0,1,0,0.0,0.1066,0.0,0,1.230378578024007386888273315,0
6630,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2331,6195,5,0,0,5,0,0,0,0.0,0.0,0,0,0
2990,1301,3,0,0,1,2,0,0,0,0.0,0,0,0
11083,765,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,86,1,0.0342,0.2970297029702970297029702970,1,0,0,0.0342,0.0,0.0,0.2970297029702970297029702970,0,0
2311,11116,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,8009,2,0,0,1,0,1,0,0.0,0,0,0,0
1035,1039,1,0,0,0,0,1,0.0,0.0,0,0,0,0
15832,354,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4603,829,3,0,0,1,0,2,0,0.0,0,0,0,0
209,82,1,0.0342,0.7792207792207792207792207792,1,0,0,0.0342,0.0,0.0,0.7792207792207792207792207792,0,0
6676,980,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5358,5219,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
993,1050,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2035,4814,2,0.00433,0.09995383194829178208679593721,2,0,0,0.00433,0.0,0.0,0.09995383194829178208679593721,0,0
13451,20,2,0,0,1,1,0,0,0,0.0,0,0,0
84,383,1,0.0285,0.6578947368421052631578947368,1,0,0,0.0285,0.0,0.0,0.6578947368421052631578947368,0,0
12,4171,2,0.00296,0.06182121971595655806182121972,2,0,0,0.00296,0.0,0.0,0.06182121971595655806182121972,0,0
5259,122,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,383,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1307,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,2049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
940,281,1,0.2052,1.714285714285714285714285714,0,1,0,0.0,0.2052,0.0,0,1.714285714285714285714285714,0
265,35460,1,0,0,1,0,0,0,0.0,0.0,0,0,0
30857,1267,1,0.00342,0.06837265093962415033986405438,1,0,0,0.00342,0.0,0.0,0.06837265093962415033986405438,0,0
2976,924,1,0,0,0,1,0,0.0,0,0.0,0,0,0
189,472,1,0.0285,0.3289473684210526315789473684,1,0,0,0.0285,0.0,0.0,0.3289473684210526315789473684,0,0
16268,223,3,0,0,2,1,0,0,0,0.0,0,0,0
1090,200,2,0,0,1,1,0,0,0,0.0,0,0,0
