source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
1194,641,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,2696,1,0,0,0,0,1,0.0,0.0,0,0,0,0
19,408,1,0,0,0,0,1,0.0,0.0,0,0,0,0
56966,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,122,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,1162,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4339,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,5870,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8494,331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4102,21474,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,660,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,22,2,0,0,0,1,1,0.0,0,0,0,0,0
1390,4102,1,0.00314,0.01240714398609135451240714399,0,1,0,0.0,0.00314,0.0,0,0.01240714398609135451240714399,0
641,2964,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9251,42,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,631,1,0,0,0,0,1,0.0,0.0,0,0,0,0
677,289,2,0.0214,0.4939981532779316712834718375,0,1,1,0.0,0.0214,0,0,0.4939981532779316712834718375,0
2963,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1110,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,5228,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1531,897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
839,4361,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,27527,1,0,0,1,0,0,0,0.0,0.0,0,0,0
167,30,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8512,14171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,3008,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1,60,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4553,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,91,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,347,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2254,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,862,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1244,9597,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,141,1,0,0,0,0,1,0.0,0.0,0,0,0,0
642,405,1,0.0254,0.4843630816170861937452326468,0,1,0,0.0,0.0254,0.0,0,0.4843630816170861937452326468,0
10,35,2,0,0,1,0,1,0,0.0,0,0,0,0
3008,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24420,1533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1194,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
991,148,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1005,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4102,2655,1,0,0,0,0,1,0.0,0.0,0,0,0,0
40,141,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1028,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,31,1,0.1117,2.578485687903970452446906741,1,0,0,0.1117,0.0,0.0,2.578485687903970452446906741,0,0
1032,543,1,0,0,0,0,1,0.0,0.0,0,0,0,0
466,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1044,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4000,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
675,506,1,0.00684,0.1395348837209302325581395349,1,0,0,0.00684,0.0,0.0,0.1395348837209302325581395349,0,0
358,1391,1,0,0,0,1,0,0.0,0,0.0,0,0,0
142,398,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3302,2497,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22344,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,5,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18,1293,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22274,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,281,1,0.2052,1.714285714285714285714285714,0,0,1,0.0,0.0,0.2052,0,0,1.714285714285714285714285714
347,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1108,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2251,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8970,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4772,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,4255,1,0,0,0,0,1,0.0,0.0,0,0,0,0
24898,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1463,4,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
273,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3709,873,1,0,0,0,0,1,0.0,0.0,0,0,0,0
475,289,1,0.0285,0.4273504273504273504273504274,1,0,0,0.0285,0.0,0.0,0.4273504273504273504273504274,0,0
3302,289,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6890,252,1,0,0,0,0,1,0.0,0.0,0,0,0,0
27561,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,164,1,0.00245,0.05730994152046783625730994152,0,1,0,0.0,0.00245,0.0,0,0.05730994152046783625730994152,0
29,379,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
986,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,8970,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,25,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1159,601,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,1071,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2778,14171,1,0,0,0,1,0,0.0,0,0.0,0,0,0
533,148,1,0,0,0,0,1,0.0,0.0,0,0,0,0
192,3368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,720,1,0,0,0,1,0,0.0,0,0.0,0,0,0
171,86,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8950,11300,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2580,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
95,44,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1162,5086,1,0,0,1,0,0,0,0.0,0.0,0,0,0
350,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,89,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,1038,1,0,0,0,1,0,0.0,0,0.0,0,0,0
984,985,1,0.049,1.131117266851338873499538319,0,1,0,0.0,0.049,0.0,0,1.131117266851338873499538319,0
142,16540,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8970,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,4172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4061,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,148,2,0.0171,0.3418632546981207516993202719,2,0,0,0.0171,0.0,0.0,0.3418632546981207516993202719,0,0
663,1164,1,0.00912,0.08510638297872340425531914894,0,1,0,0.0,0.00912,0.0,0,0.08510638297872340425531914894,0
1038,336,1,0.0228,0.1481481481481481481481481481,0,0,1,0.0,0.0,0.0228,0,0,0.1481481481481481481481481481
3613,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,34346,1,0,0,0,0,1,0.0,0.0,0,0,0,0
897,13,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1158,618,1,0,0,0,0,1,0.0,0.0,0,0,0,0
703,1010,1,0,0,0,0,1,0.0,0.0,0,0,0,0
336,150,1,0.0456,1.052631578947368421052631579,0,0,1,0.0,0.0,0.0456,0,0,1.052631578947368421052631579
4333,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
266,42,1,0.00285,0.05952380952380952380952380952,1,0,0,0.00285,0.0,0.0,0.05952380952380952380952380952,0,0
698,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
452,23826,1,0.057,0.2252252252252252252252252252,1,0,0,0.057,0.0,0.0,0.2252252252252252252252252252,0,0
9690,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,583,1,0,0,0,0,1,0.0,0.0,0,0,0,0
433,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10561,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,2503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22197,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3537,873,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4718,276,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3685,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14963,714,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1387,1390,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22045,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,333,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3,95,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2454,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
209,398,2,0.0855,1.744186046511627906976744186,1,1,0,0.0855,0,0.0,1.744186046511627906976744186,0,0
979,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,3057,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1027,641,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4032,621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,4542,1,0,0,0,0,1,0.0,0.0,0,0,0,0
430,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4171,506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1159,162,2,0.0342,0.3671103477887505367110347789,2,0,0,0.0342,0.0,0.0,0.3671103477887505367110347789,0,0
265,39,1,0.0257,0.2758694718763417775869471876,1,0,0,0.0257,0.0,0.0,0.2758694718763417775869471876,0,0
1084,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2867,940,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,6600,1,0,0,0,1,0,0.0,0,0.0,0,0,0
985,379,2,0,0,0,1,1,0.0,0,0,0,0,0
990,29,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1390,1253,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4083,301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1388,252,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1038,38993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,982,1,0,0,1,0,0,0,0.0,0.0,0,0,0
978,408,1,0,0,0,1,0,0.0,0,0.0,0,0,0
985,1039,1,0,0,0,1,0,0.0,0,0.0,0,0,0
49734,543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
71,82,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,281,1,0,0,0,0,1,0.0,0.0,0,0,0,0
281,1220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,681,1,0,0,0,0,1,0.0,0.0,0,0,0,0
408,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,34543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
254,18,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,42,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3537,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3891,1082,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,46,1,0.3021,3.419354838709677419354838710,0,1,0,0.0,0.3021,0.0,0,3.419354838709677419354838710,0
29251,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,16795,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4080,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1220,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,940,1,0,0,0,0,1,0.0,0.0,0,0,0,0
583,273,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4111,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,244,2,0,0,2,0,0,0,0.0,0.0,0,0,0
430,2921,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2,109,1,0,0,0,1,0,0.0,0,0.0,0,0,0
750,667,1,0,0,0,1,0,0.0,0,0.0,0,0,0
82,21,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1416,1080,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1050,2922,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1307,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5587,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1386,4097,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3911,290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,631,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1385,862,2,0,0,2,0,0,0,0.0,0.0,0,0,0
41,78,1,0,0,0,0,1,0.0,0.0,0,0,0,0
826,1416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
27,6,1,0,0,0,1,0,0.0,0,0.0,0,0,0
114,931,1,0.0684,0.4444444444444444444444444444,0,0,1,0.0,0.0,0.0684,0,0,0.4444444444444444444444444444
148,18,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1388,4033,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,3368,1,0.00684,0.02702702702702702702702702703,0,1,0,0.0,0.00684,0.0,0,0.02702702702702702702702702703,0
1627,1387,1,0,0,0,0,1,0.0,0.0,0,0,0,0
35955,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4102,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
350,989,1,0.0107,0.08939014202172096908939014202,1,0,0,0.0107,0.0,0.0,0.08939014202172096908939014202,0,0
24,293,1,0,0,1,0,0,0,0.0,0.0,0,0,0
352,1123,1,0,0,0,1,0,0.0,0,0.0,0,0,0
603,164,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29990,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,15,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5358,1108,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,2448,1,0,0,1,0,0,0,0.0,0.0,0,0,0
383,148,1,0.1026,2.093023255813953488372093023,0,1,0,0.0,0.1026,0.0,0,2.093023255813953488372093023,0
506,276,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,31,1,0,0,0,0,1,0.0,0.0,0,0,0,0
162,1038,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4153,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8510,16795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4031,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,131,1,0.1368,1.468441391155002146844139116,0,0,1,0.0,0.0,0.1368,0,0,1.468441391155002146844139116
14694,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3826,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2,47,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5163,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1091,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10,79,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7671,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,631,1,0,0,0,0,1,0.0,0.0,0,0,0,0
368,1075,1,0,0,0,0,1,0.0,0.0,0,0,0,0
595,29994,1,0,0,0,0,1,0.0,0.0,0,0,0,0
379,8816,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1082,6678,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,189,2,0.00342,0.06976744186046511627906976744,0,1,1,0.0,0,0.00342,0,0,0.06976744186046511627906976744
706,25,1,0,0,1,0,0,0,0.0,0.0,0,0,0
349,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2454,543,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4159,1047,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1386,1627,1,0,0,0,0,1,0.0,0.0,0,0,0,0
506,36590,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,873,1,0.0416,0.3612992878235191940246656245,0,1,0,0.0,0.0416,0.0,0,0.3612992878235191940246656245,0
3524,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1088,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,1564,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3302,368,2,0,0,1,1,0,0,0,0.0,0,0,0
8031,24,1,0,0,1,0,0,0,0.0,0.0,0,0,0
603,1027,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4541,1390,1,0.0764,1.558547531619747042023663811,0,1,0,0.0,0.0764,0.0,0,1.558547531619747042023663811,0
52,60,1,0.00912,0.05925925925925925925925925926,0,1,0,0.0,0.00912,0.0,0,0.05925925925925925925925925926,0
897,27818,1,0,0,0,0,1,0.0,0.0,0,0,0,0
31,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,4097,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,1028,1,0,0,0,0,1,0.0,0.0,0,0,0,0
16795,84,1,0,0,0,1,0,0.0,0,0.0,0,0,0
223,35,1,0.00057,0.006451612903225806451612903226,0,1,0,0.0,0.00057,0.0,0,0.006451612903225806451612903226,0
17776,252,1,0.0274,0.1780376868096166341780376868,0,1,0,0.0,0.0274,0.0,0,0.1780376868096166341780376868,0
79,4795,1,0.00228,0.01980198019801980198019801980,1,0,0,0.00228,0.0,0.0,0.01980198019801980198019801980,0,0
11,281,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2921,1103,1,0,0,0,0,1,0.0,0.0,0,0,0,0
170,533,1,0.0057,0.06578947368421052631578947368,1,0,0,0.0057,0.0,0.0,0.06578947368421052631578947368,0,0
11337,1429,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,595,1,0,0,0,0,1,0.0,0.0,0,0,0,0
237,17301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2929,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2919,5,2,0,0,1,1,0,0,0,0.0,0,0,0
862,26789,1,0.0456,0.3809523809523809523809523810,1,0,0,0.0456,0.0,0.0,0.3809523809523809523809523810,0,0
8970,416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8373,2722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
35,10,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,15244,1,0,0,0,0,1,0.0,0.0,0,0,0,0
985,987,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1390,862,2,0,0,1,1,0,0,0,0.0,0,0,0
648,131,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1218,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,289,1,0.00855,0.1709316273490603758496601359,1,0,0,0.00855,0.0,0.0,0.1709316273490603758496601359,0,0
189,3709,1,0.0171,0.3418632546981207516993202719,0,0,1,0.0,0.0,0.0171,0,0,0.3418632546981207516993202719
130,416,1,0,0,0,0,1,0.0,0.0,0,0,0,0
337,984,2,0.057,1.190476190476190476190476190,0,2,0,0.0,0.057,0.0,0,1.190476190476190476190476190,0
4271,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4083,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1038,1,0.0262,0.2188805346700083542188805347,0,0,1,0.0,0.0,0.0262,0,0,0.2188805346700083542188805347
897,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
506,22197,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,89,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1003,1089,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2687,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2251,416,1,0,0,0,0,1,0.0,0.0,0,0,0,0
180,3698,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10643,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,252,1,0.1026,2.142857142857142857142857143,0,0,1,0.0,0.0,0.1026,0,0,2.142857142857142857142857143
1034,3008,1,0,0,1,0,0,0,0.0,0.0,0,0,0
466,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
366,418,1,0.0713,1.042397660818713450292397661,0,1,0,0.0,0.0713,0.0,0,1.042397660818713450292397661,0
467,16,1,0.00171,0.03947368421052631578947368421,0,1,0,0.0,0.00171,0.0,0,0.03947368421052631578947368421,0
11608,681,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4103,607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11273,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,2156,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18950,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1047,1025,1,0,0,0,0,1,0.0,0.0,0,0,0,0
565,44,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,648,1,0,0,0,1,0,0.0,0,0.0,0,0,0
237,1049,1,0.057,0.5319148936170212765957446809,0,1,0,0.0,0.057,0.0,0,0.5319148936170212765957446809,0
60,143,1,0.00011,0.001649422702054281001649422702,1,0,0,0.00011,0.0,0.0,0.001649422702054281001649422702,0,0
18457,368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,46,2,0.0171,0.3571428571428571428571428571,2,0,0,0.0171,0.0,0.0,0.3571428571428571428571428571,0,0
991,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,89,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
704,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1132,641,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1160,1082,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1533,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,131,1,0.1368,1.468441391155002146844139116,1,0,0,0.1368,0.0,0.0,1.468441391155002146844139116,0,0
4153,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1268,4795,1,0.0108,0.09022556390977443609022556391,0,1,0,0.0,0.0108,0.0,0,0.09022556390977443609022556391,0
42,983,1,0,0,1,0,0,0,0.0,0.0,0,0,0
511,873,1,0.0114,0.2597402597402597402597402597,0,1,0,0.0,0.0114,0.0,0,0.2597402597402597402597402597,0
31,27,1,0.0342,0.3671103477887505367110347789,0,0,1,0.0,0.0,0.0342,0,0,0.3671103477887505367110347789
1286,12,1,0.0684,1.0,0,1,0,0.0,0.0684,0.0,0,1.0,0
713,1159,1,0.0057,0.04761904761904761904761904762,0,1,0,0.0,0.0057,0.0,0,0.04761904761904761904761904762,0
370,281,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1108,2296,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2796,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2251,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7392,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4271,19,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1095,826,1,0,0,0,0,1,0.0,0.0,0,0,0,0
21688,855,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,331,1,0,0,0,0,1,0.0,0.0,0,0,0,0
162,11300,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7030,1210,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29228,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1044,11,1,0,0,0,1,0,0.0,0,0.0,0,0,0
648,2296,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1306,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,631,1,0.1482,3.376623376623376623376623377,1,0,0,0.1482,0.0,0.0,3.376623376623376623376623377,0,0
1387,5,1,0,0,0,0,1,0.0,0.0,0,0,0,0
355,1008,1,0,0,0,1,0,0.0,0,0.0,0,0,0
703,350,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1531,367,1,0,0,0,0,1,0.0,0.0,0,0,0,0
367,5648,1,0,0,0,1,0,0.0,0,0.0,0,0,0
418,368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
434,22,1,0,0,0,1,0,0.0,0,0.0,0,0,0
995,1159,1,0.00912,0.1904761904761904761904761905,0,1,0,0.0,0.00912,0.0,0,0.1904761904761904761904761905,0
60,89,1,0.00171,0.01111111111111111111111111111,0,0,1,0.0,0.0,0.00171,0,0,0.01111111111111111111111111111
1387,1039,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2239,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,714,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4330,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,39,1,0,0,0,0,1,0.0,0.0,0,0,0,0
78,4,1,0.00428,0.04844368986983588002263723826,1,0,0,0.00428,0.0,0.0,0.04844368986983588002263723826,0,0
1241,171,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22,1194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,237,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2919,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
30,293,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,677,1,0.0713,0.8070175438596491228070175439,0,1,0,0.0,0.0713,0.0,0,0.8070175438596491228070175439,0
1027,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
367,7971,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,20236,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7197,332,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1416,595,1,0,0,0,1,0,0.0,0,0.0,0,0,0
504,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6248,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
105,8935,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,60,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1429,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3391,31,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3539,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,3057,1,0.0342,0.7792207792207792207792207792,0,1,0,0.0,0.0342,0.0,0,0.7792207792207792207792207792,0
86,50,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19,46,1,0.0798,0.7446808510638297872340425532,1,0,0,0.0798,0.0,0.0,0.7446808510638297872340425532,0,0
1147,952,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2804,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8970,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1098,281,1,0.00143,0.02090643274853801169590643275,0,1,0,0.0,0.00143,0.0,0,0.02090643274853801169590643275,0
417,8816,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6574,458,2,0,0,1,0,1,0,0.0,0,0,0,0
985,4000,1,0,0,1,0,0,0,0.0,0.0,0,0,0
811,150,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2251,1038,1,0,0,0,0,1,0.0,0.0,0,0,0,0
